Time,Height,P,T,RH,WS,WD
1693.5,9777.0,298.3,-24.6,80.6,1.1,359.7
1694.5,9783.0,298.0,-24.7,80.2,1.0,1.0
1695.5,9789.0,297.7,-24.7,79.8,1.0,2.4
1696.5,9797.0,297.4,-24.8,79.8,1.0,3.9
1697.5,9805.0,297.1,-24.8,80.1,1.0,5.4
1698.5,9811.0,296.8,-24.9,80.3,1.0,6.9
1699.5,9818.0,296.6,-24.9,80.0,1.0,8.3
1700.5,9824.0,296.3,-25.0,79.6,1.0,9.7
1701.5,9829.0,296.0,-25.1,79.4,1.1,11.0
1702.5,9837.0,295.8,-25.1,79.6,1.1,12.3
1703.5,9843.0,295.5,-25.2,80.0,1.1,13.5
1704.5,9849.0,295.2,-25.2,80.5,1.1,14.6
1705.5,9857.0,294.9,-25.3,80.8,1.2,15.6
1706.5,9866.0,294.7,-25.3,80.6,1.2,16.3
1707.5,9871.0,294.4,-25.4,80.1,1.3,16.9
1708.5,9876.0,294.2,-25.4,79.6,1.3,17.2
1709.5,9880.0,293.9,-25.4,79.6,1.4,17.4
1710.5,9888.0,293.6,-25.5,80.3,1.5,17.4
1711.5,9895.0,293.4,-25.5,81.1,1.5,17.3
1712.5,9902.0,293.1,-25.6,81.6,1.6,17.0
1713.5,9909.0,292.8,-25.6,81.4,1.7,16.7
1714.5,9916.0,292.6,-25.7,80.8,1.8,16.3
1715.5,9923.0,292.3,-25.7,80.2,1.8,15.9
1716.5,9930.0,292.0,-25.8,80.0,1.9,15.5
1717.5,9938.0,291.7,-25.8,79.9,2.0,15.0
1718.5,9944.0,291.5,-25.9,79.5,2.1,14.6
1719.5,9949.0,291.2,-25.9,78.9,2.2,14.1
1720.5,9954.0,291.0,-25.9,78.2,2.3,13.6
1721.5,9960.0,290.7,-26.0,77.9,2.4,13.2
1722.5,9965.0,290.5,-26.0,78.2,2.5,12.8
1723.5,9972.0,290.2,-26.1,78.8,2.5,12.4
1724.5,9981.0,289.9,-26.1,79.2,2.6,12.1
1725.5,9991.0,289.6,-26.2,79.0,2.7,11.7
1726.5,9996.0,289.3,-26.3,78.2,2.7,11.4
1727.5,10003.0,289.0,-26.3,77.5,2.8,11.2
1728.5,10010.0,288.8,-26.4,77.3,2.8,10.9
1729.5,10017.0,288.5,-26.4,77.7,2.9,10.7
1730.5,10026.0,288.2,-26.5,78.2,2.9,10.6
1731.5,10032.0,287.9,-26.5,78.5,2.9,10.5
1732.5,10039.0,287.6,-26.6,78.7,2.9,10.5
1733.5,10046.0,287.3,-26.6,78.9,2.9,10.6
1734.5,10055.0,287.1,-26.7,79.0,2.9,10.7
1735.5,10061.0,286.8,-26.7,78.7,2.9,10.9
1736.5,10067.0,286.5,-26.8,78.2,2.9,11.1
1737.5,10074.0,286.2,-26.9,77.8,2.9,11.4
1738.5,10080.0,285.9,-26.9,77.6,2.9,11.8
1739.5,10088.0,285.7,-27.0,77.7,2.8,12.2
1740.5,10096.0,285.4,-27.0,77.9,2.8,12.7
1741.5,10102.0,285.1,-27.1,77.8,2.8,13.3
1742.5,10109.0,284.8,-27.1,77.4,2.8,14.0
1743.5,10115.0,284.6,-27.2,77.1,2.8,14.7
1744.5,10123.0,284.3,-27.2,77.1,2.8,15.4
1745.5,10130.0,284.0,-27.3,77.4,2.8,16.2
1746.5,10137.0,283.7,-27.3,77.9,2.8,16.9
1747.5,10144.0,283.5,-27.4,78.1,2.8,17.7
1748.5,10152.0,283.2,-27.5,77.8,2.9,18.3
1749.5,10159.0,282.9,-27.5,77.0,2.9,18.9
1750.5,10165.0,282.6,-27.6,76.4,3.0,19.5
1751.5,10170.0,282.4,-27.6,76.4,3.0,19.9
1752.5,10178.0,282.1,-27.7,76.8,3.1,20.3
1753.5,10186.0,281.8,-27.7,77.4,3.2,20.6
1754.5,10193.0,281.6,-27.8,77.7,3.3,20.8
1755.5,10200.0,281.3,-27.8,77.6,3.4,21.0
1756.5,10206.0,281.0,-27.9,77.3,3.5,21.0
1757.5,10213.0,280.8,-28.0,77.0,3.6,21.0
1758.5,10220.0,280.5,-28.0,77.0,3.7,21.0
1759.5,10227.0,280.2,-28.0,77.2,3.8,20.9
1760.5,10234.0,279.9,-28.1,77.0,3.9,20.8
1761.5,10240.0,279.7,-28.1,76.5,4.0,20.6
1762.5,10246.0,279.4,-28.2,76.1,4.1,20.5
1763.5,10254.0,279.1,-28.2,76.1,4.2,20.4
1764.5,10262.0,278.8,-28.3,76.3,4.3,20.3
1765.5,10269.0,278.5,-28.3,76.5,4.4,20.2
1766.5,10278.0,278.3,-28.3,76.6,4.4,20.2
1767.5,10285.0,278.0,-28.4,76.7,4.5,20.3
1768.5,10293.0,277.7,-28.5,76.8,4.6,20.5
1769.5,10301.0,277.4,-28.5,77.1,4.7,20.7
1770.5,10308.0,277.1,-28.5,77.5,4.8,21.0
1771.5,10314.0,276.8,-28.6,77.5,4.8,21.4
1772.5,10321.0,276.5,-28.6,77.2,4.9,22.0
1773.5,10327.0,276.3,-28.7,76.8,4.9,22.6
1774.5,10337.0,276.0,-28.8,76.7,5.0,23.4
1775.5,10344.0,275.8,-28.8,76.8,5.0,24.2
1776.5,10350.0,275.5,-28.9,76.9,5.1,25.2
1777.5,10355.0,275.3,-28.9,76.9,5.1,26.2
1778.5,10361.0,275.0,-29.0,77.0,5.1,27.4
1779.5,10367.0,274.8,-29.0,77.2,5.2,28.6
1780.5,10372.0,274.6,-29.1,77.4,5.2,29.9
1781.5,10378.0,274.3,-29.1,77.7,5.2,31.3
1782.5,10384.0,274.1,-29.2,77.9,5.3,32.7
1783.5,10393.0,273.8,-29.2,77.6,5.3,34.1
1784.5,10400.0,273.6,-29.3,76.5,5.4,35.5
1785.5,10407.0,273.3,-29.3,75.3,5.4,36.9
1786.5,10412.0,273.0,-29.3,74.5,5.4,38.3
1787.5,10418.0,272.8,-29.3,74.4,5.5,39.7
1788.5,10425.0,272.5,-29.4,74.7,5.5,41.0
1789.5,10432.0,272.3,-29.4,75.0,5.5,42.2
1790.5,10439.0,272.0,-29.5,74.9,5.6,43.4
1791.5,10449.0,271.7,-29.6,74.7,5.6,44.5
1792.5,10455.0,271.5,-29.7,74.5,5.6,45.6
1793.5,10462.0,271.2,-29.7,74.1,5.6,46.5
1794.5,10468.0,271.0,-29.8,73.6,5.6,47.3
1795.5,10472.0,270.7,-29.8,73.4,5.6,47.9
1796.5,10478.0,270.4,-29.9,73.8,5.6,48.5
1797.5,10485.0,270.2,-29.9,74.8,5.6,49.0
1798.5,10494.0,269.9,-30.0,76.0,5.6,49.5
1799.5,10503.0,269.6,-30.0,76.7,5.5,49.8
1800.5,10513.0,269.3,-30.1,76.4,5.5,50.0
1801.5,10519.0,269.0,-30.2,75.5,5.5,50.1
1802.5,10526.0,268.8,-30.3,74.6,5.4,50.1
1803.5,10533.0,268.5,-30.3,74.1,5.3,50.0
1804.5,10539.0,268.3,-30.4,74.0,5.3,49.9
1805.5,10544.0,268.0,-30.4,74.0,5.2,49.6
1806.5,10551.0,267.7,-30.5,73.9,5.2,49.2
1807.5,10557.0,267.5,-30.5,73.9,5.1,48.7
1808.5,10565.0,267.2,-30.6,73.9,5.0,48.2
1809.5,10572.0,266.9,-30.6,74.1,5.0,47.5
1810.5,10581.0,266.7,-30.7,74.2,4.9,46.8
1811.5,10590.0,266.4,-30.8,74.1,4.8,46.1
1812.5,10597.0,266.1,-30.8,73.9,4.8,45.3
1813.5,10602.0,265.9,-30.9,73.8,4.7,44.5
1814.5,10609.0,265.6,-30.9,74.1,4.7,43.6
1815.5,10617.0,265.3,-31.0,74.7,4.6,42.7
1816.5,10624.0,265.1,-31.0,75.4,4.5,41.7
1817.5,10631.0,264.8,-31.1,75.7,4.5,40.8
1818.5,10637.0,264.6,-31.2,75.7,4.4,39.8
1819.5,10642.0,264.4,-31.2,75.4,4.4,38.8
1820.5,10647.0,264.1,-31.2,75.2,4.3,37.9
1821.5,10653.0,263.9,-31.3,75.5,4.2,36.9
1822.5,10659.0,263.6,-31.3,75.9,4.2,36.1
1823.5,10668.0,263.4,-31.4,76.0,4.1,35.3
1824.5,10676.0,263.1,-31.4,75.8,4.0,34.5
1825.5,10681.0,262.9,-31.5,75.4,4.0,33.8
1826.5,10690.0,262.6,-31.6,75.1,3.9,33.1
1827.5,10698.0,262.3,-31.6,74.8,3.8,32.5
1828.5,10706.0,262.1,-31.7,74.4,3.7,32.0
1829.5,10711.0,261.8,-31.8,73.8,3.6,31.5
1830.5,10718.0,261.6,-31.8,73.2,3.5,31.2
1831.5,10723.0,261.3,-31.9,73.1,3.4,30.9
1832.5,10731.0,261.1,-31.9,73.3,3.3,30.8
1833.5,10736.0,260.9,-31.9,73.6,3.2,30.8
1834.5,10741.0,260.7,-32.0,73.7,3.1,30.9
1835.5,10748.0,260.4,-32.0,73.5,3.0,31.1
1836.5,10753.0,260.2,-32.1,73.3,2.9,31.5
1837.5,10760.0,260.0,-32.1,73.3,2.8,32.0
1838.5,10766.0,259.8,-32.2,73.8,2.7,32.6
1839.5,10772.0,259.5,-32.2,74.3,2.6,33.3
1840.5,10779.0,259.3,-32.3,74.5,2.5,34.1
1841.5,10784.0,259.1,-32.3,74.6,2.4,35.0
1842.5,10792.0,258.8,-32.4,74.6,2.3,36.0
1843.5,10798.0,258.6,-32.4,74.8,2.2,37.1
1844.5,10804.0,258.4,-32.4,74.9,2.1,38.2
1845.5,10810.0,258.1,-32.5,74.9,2.0,39.3
1846.5,10818.0,257.9,-32.5,74.8,1.9,40.4
1847.5,10825.0,257.7,-32.6,74.6,1.8,41.4
1848.5,10830.0,257.4,-32.7,74.2,1.8,42.2
1849.5,10837.0,257.2,-32.7,73.7,1.7,43.0
1850.5,10843.0,257.0,-32.7,73.4,1.6,43.6
1851.5,10848.0,256.8,-32.8,73.4,1.6,44.0
1852.5,10854.0,256.6,-32.8,73.8,1.5,44.2
1853.5,10860.0,256.3,-32.9,74.7,1.5,44.1
1854.5,10865.0,256.1,-32.9,75.5,1.5,43.8
1855.5,10872.0,255.9,-33.0,76.0,1.4,43.1
1856.5,10878.0,255.7,-33.1,76.4,1.4,42.2
1857.5,10884.0,255.4,-33.1,76.4,1.4,41.0
1858.5,10891.0,255.2,-33.2,76.1,1.4,39.6
1859.5,10899.0,254.9,-33.2,75.6,1.4,38.1
1860.5,10906.0,254.7,-33.3,75.1,1.5,36.6
1861.5,10913.0,254.4,-33.4,74.6,1.5,35.1
1862.5,10920.0,254.1,-33.4,74.2,1.5,33.6
1863.5,10927.0,253.9,-33.5,74.2,1.6,32.3
1864.5,10936.0,253.6,-33.5,74.6,1.7,31.2
1865.5,10942.0,253.4,-33.6,75.0,1.7,30.3
1866.5,10948.0,253.2,-33.7,74.9,1.8,29.5
1867.5,10954.0,252.9,-33.7,74.4,1.9,28.9
1868.5,10960.0,252.7,-33.8,73.8,1.9,28.5
1869.5,10966.0,252.5,-33.8,73.6,2.0,28.3
1870.5,10972.0,252.3,-33.9,73.8,2.1,28.2
1871.5,10979.0,252.0,-33.9,74.2,2.2,28.2
1872.5,10985.0,251.8,-33.9,74.6,2.2,28.4
1873.5,10990.0,251.6,-34.0,74.9,2.3,28.6
1874.5,10998.0,251.3,-34.1,75.1,2.4,29.0
1875.5,11006.0,251.1,-34.1,75.2,2.4,29.3
1876.5,11013.0,250.8,-34.2,74.9,2.5,29.8
1877.5,11020.0,250.6,-34.2,74.3,2.5,30.3
1878.5,11027.0,250.3,-34.3,73.7,2.6,30.9
1879.5,11034.0,250.1,-34.3,73.3,2.6,31.5
1880.5,11042.0,249.8,-34.4,73.1,2.7,32.1
1881.5,11048.0,249.6,-34.4,72.8,2.7,32.8
1882.5,11054.0,249.4,-34.5,72.8,2.7,33.5
1883.5,11061.0,249.1,-34.5,73.1,2.7,34.1
1884.5,11066.0,248.9,-34.6,73.6,2.7,34.8
1885.5,11072.0,248.7,-34.6,73.9,2.7,35.4
1886.5,11076.0,248.5,-34.7,74.2,2.7,36.1
1887.5,11083.0,248.3,-34.7,74.5,2.7,36.7
1888.5,11088.0,248.1,-34.7,75.0,2.7,37.4
1889.5,11094.0,247.9,-34.8,75.5,2.6,38.1
1890.5,11102.0,247.6,-34.8,76.1,2.6,38.8
1891.5,11107.0,247.4,-34.9,76.5,2.6,39.5
1892.5,11115.0,247.2,-35.0,76.7,2.5,40.2
1893.5,11122.0,247.0,-35.0,76.6,2.5,40.9
1894.5,11127.0,246.7,-35.1,76.2,2.5,41.6
1895.5,11135.0,246.5,-35.1,75.6,2.4,42.4
1896.5,11141.0,246.3,-35.2,75.1,2.4,43.2
1897.5,11144.0,246.1,-35.2,75.0,2.4,44.1
1898.5,11150.0,245.9,-35.2,75.5,2.3,45.1
1899.5,11156.0,245.7,-35.3,76.3,2.3,46.2
1900.5,11162.0,245.5,-35.3,76.8,2.3,47.3
1901.5,11168.0,245.3,-35.4,76.8,2.2,48.5
1902.5,11175.0,245.1,-35.4,76.7,2.2,49.8
1903.5,11181.0,244.9,-35.5,76.6,2.2,51.2
1904.5,11187.0,244.6,-35.6,76.3,2.2,52.5
1905.5,11192.0,244.4,-35.6,75.7,2.2,53.9
1906.5,11198.0,244.2,-35.7,74.8,2.2,55.2
1907.5,11205.0,244.0,-35.7,73.8,2.2,56.5
1908.5,11210.0,243.8,-35.8,73.0,2.2,57.8
1909.5,11216.0,243.6,-35.8,72.5,2.3,59.1
1910.5,11221.0,243.4,-35.9,72.4,2.3,60.3
1911.5,11229.0,243.2,-35.9,72.7,2.3,61.5
1912.5,11235.0,242.9,-35.9,72.9,2.4,62.6
1913.5,11243.0,242.7,-36.0,72.9,2.4,63.6
1914.5,11247.0,242.5,-36.1,72.9,2.5,64.5
1915.5,11255.0,242.3,-36.1,73.1,2.5,65.3
1916.5,11261.0,242.1,-36.2,73.2,2.6,65.9
1917.5,11266.0,241.9,-36.2,73.5,2.6,66.5
1918.5,11270.0,241.7,-36.3,73.7,2.7,67.0
1919.5,11276.0,241.5,-36.3,74.0,2.7,67.4
1920.5,11282.0,241.3,-36.4,74.6,2.8,67.8
1921.5,11289.0,241.1,-36.4,75.1,2.8,68.2
1922.5,11296.0,240.8,-36.5,75.3,2.8,68.5
1923.5,11302.0,240.6,-36.5,75.2,2.9,68.8
1924.5,11307.0,240.4,-36.6,75.0,2.9,69.1
1925.5,11315.0,240.2,-36.6,75.2,2.9,69.3
1926.5,11320.0,240.0,-36.7,75.9,2.9,69.6
1927.5,11325.0,239.8,-36.7,76.7,2.9,69.9
1928.5,11331.0,239.6,-36.8,77.5,2.9,70.3
1929.5,11337.0,239.4,-36.8,78.4,2.9,70.7
1930.5,11344.0,239.1,-36.9,78.9,2.9,71.1
1931.5,11353.0,238.9,-37.0,78.8,2.9,71.7
1932.5,11358.0,238.7,-37.0,78.1,2.9,72.3
1933.5,11364.0,238.5,-37.0,77.1,2.9,72.9
1934.5,11370.0,238.3,-37.1,76.4,2.9,73.7
1935.5,11376.0,238.1,-37.1,76.2,2.9,74.4
1936.5,11381.0,237.9,-37.2,76.3,2.9,75.3
1937.5,11388.0,237.6,-37.3,76.4,2.9,76.2
1938.5,11394.0,237.4,-37.3,76.7,2.8,77.2
1939.5,11400.0,237.2,-37.4,77.1,2.8,78.2
1940.5,11406.0,237.0,-37.4,77.4,2.8,79.3
1941.5,11412.0,236.8,-37.5,77.6,2.8,80.5
1942.5,11417.0,236.6,-37.5,77.8,2.8,81.6
1943.5,11423.0,236.4,-37.6,78.0,2.8,82.8
1944.5,11429.0,236.2,-37.6,78.2,2.8,84.0
1945.5,11437.0,236.0,-37.7,78.3,2.8,85.2
1946.5,11444.0,235.8,-37.7,78.2,2.8,86.4
1947.5,11448.0,235.6,-37.8,78.0,2.8,87.6
1948.5,11455.0,235.4,-37.8,77.7,2.8,88.8
1949.5,11460.0,235.2,-37.9,77.4,2.8,90.0
1950.5,11466.0,235.0,-37.9,77.2,2.8,91.1
1951.5,11470.0,234.8,-38.0,77.1,2.8,92.3
1952.5,11476.0,234.6,-38.0,77.2,2.8,93.4
1953.5,11481.0,234.4,-38.1,77.4,2.8,94.4
1954.5,11486.0,234.3,-38.1,77.4,2.8,95.5
1955.5,11493.0,234.1,-38.2,77.1,2.8,96.5
1956.5,11498.0,233.9,-38.2,76.7,2.8,97.5
1957.5,11503.0,233.7,-38.2,76.4,2.8,98.4
1958.5,11507.0,233.5,-38.3,76.2,2.8,99.3
1959.5,11514.0,233.3,-38.3,75.9,2.8,100.1
1960.5,11520.0,233.1,-38.4,75.9,2.8,100.9
1961.5,11527.0,232.9,-38.4,76.2,2.8,101.6
1962.5,11534.0,232.6,-38.5,76.8,2.8,102.2
1963.5,11541.0,232.4,-38.6,77.3,2.7,102.8
1964.5,11549.0,232.2,-38.6,77.5,2.7,103.2
1965.5,11556.0,232.0,-38.7,77.7,2.7,103.4
1966.5,11562.0,231.7,-38.7,77.8,2.7,103.6
1967.5,11567.0,231.5,-38.8,77.5,2.7,103.5
1968.5,11574.0,231.3,-38.8,77.1,2.7,103.3
1969.5,11581.0,231.0,-38.9,77.2,2.7,103.0
1970.5,11589.0,230.8,-39.0,77.8,2.7,102.4
1971.5,11596.0,230.6,-39.0,78.8,2.7,101.7
1972.5,11604.0,230.4,-39.1,79.6,2.7,100.8
1973.5,11611.0,230.1,-39.2,79.9,2.7,99.8
1974.5,11616.0,229.9,-39.2,79.8,2.7,98.5
1975.5,11620.0,229.7,-39.3,79.5,2.7,97.2
1976.5,11626.0,229.5,-39.3,79.3,2.7,95.7
1977.5,11633.0,229.3,-39.4,79.0,2.7,94.1
1978.5,11639.0,229.1,-39.4,78.2,2.8,92.5
1979.5,11643.0,228.9,-39.4,77.2,2.8,90.8
1980.5,11650.0,228.7,-39.5,76.6,2.8,89.1
1981.5,11656.0,228.5,-39.5,76.9,2.8,87.3
1982.5,11662.0,228.3,-39.5,77.9,2.8,85.4
1983.5,11671.0,228.1,-39.6,79.2,2.8,83.6
1984.5,11679.0,227.8,-39.7,80.0,2.8,81.8
1985.5,11686.0,227.6,-39.8,79.9,2.8,80.0
1986.5,11693.0,227.4,-39.8,78.7,2.8,78.2
1987.5,11696.0,227.2,-39.8,76.8,2.8,76.6
1988.5,11701.0,227.0,-39.9,74.8,2.8,75.0
1989.5,11707.0,226.8,-39.9,73.6,2.8,73.5
1990.5,11711.0,226.6,-40.0,73.3,2.8,72.2
1991.5,11718.0,226.4,-40.0,73.7,2.8,71.0
1992.5,11725.0,226.2,-40.1,74.4,2.8,70.0
1993.5,11732.0,226.0,-40.2,75.0,2.8,69.1
1994.5,11739.0,225.8,-40.2,75.5,2.8,68.4
1995.5,11747.0,225.6,-40.3,75.8,2.8,67.8
1996.5,11754.0,225.3,-40.4,75.7,2.8,67.3
1997.5,11760.0,225.1,-40.4,75.6,2.9,67.1
1998.5,11766.0,224.9,-40.5,75.4,2.9,67.0
1999.5,11772.0,224.7,-40.5,75.4,2.9,67.1
2000.5,11777.0,224.5,-40.6,75.5,2.9,67.3
2001.5,11784.0,224.3,-40.6,75.1,2.9,67.7
2002.5,11789.0,224.1,-40.7,73.7,2.9,68.2
2003.5,11795.0,223.9,-40.7,71.4,3.0,68.8
2004.5,11803.0,223.6,-40.8,69.3,3.0,69.5
2005.5,11810.0,223.4,-40.8,68.6,3.0,70.4
2006.5,11818.0,223.2,-40.9,69.3,3.1,71.3
2007.5,11826.0,222.9,-41.0,70.2,3.1,72.3
2008.5,11833.0,222.7,-41.0,71.1,3.1,73.4
2009.5,11841.0,222.5,-41.1,71.7,3.2,74.4
2010.5,11848.0,222.3,-41.2,71.7,3.2,75.6
2011.5,11855.0,222.1,-41.2,71.2,3.2,76.7
2012.5,11860.0,221.9,-41.3,70.2,3.3,77.9
2013.5,11864.0,221.7,-41.3,69.1,3.3,79.1
2014.5,11870.0,221.5,-41.4,68.0,3.3,80.3
2015.5,11877.0,221.3,-41.4,67.1,3.3,81.6
2016.5,11882.0,221.1,-41.4,66.3,3.4,82.8
2017.5,11887.0,220.9,-41.5,65.7,3.4,84.1
2018.5,11894.0,220.7,-41.5,65.3,3.4,85.4
2019.5,11901.0,220.5,-41.6,65.2,3.4,86.7
2020.5,11906.0,220.3,-41.6,65.6,3.4,88.0
2021.5,11912.0,220.1,-41.7,66.1,3.4,89.3
2022.5,11919.0,219.9,-41.7,66.6,3.3,90.6
2023.5,11925.0,219.7,-41.8,67.1,3.3,91.9
2024.5,11929.0,219.5,-41.8,67.5,3.3,93.2
2025.5,11936.0,219.3,-41.9,68.0,3.3,94.4
2026.5,11943.0,219.1,-41.9,68.5,3.3,95.6
2027.5,11949.0,219.0,-42.0,68.8,3.3,96.8
2028.5,11954.0,218.8,-42.0,69.0,3.2,97.9
2029.5,11959.0,218.6,-42.0,69.1,3.2,98.9
2030.5,11965.0,218.4,-42.1,69.4,3.2,99.8
2031.5,11969.0,218.2,-42.1,69.8,3.2,100.6
2032.5,11976.0,218.1,-42.2,70.6,3.2,101.3
2033.5,11981.0,217.9,-42.2,71.4,3.2,101.9
2034.5,11986.0,217.7,-42.3,72.0,3.1,102.4
2035.5,11992.0,217.5,-42.4,72.4,3.1,102.7
2036.5,11999.0,217.3,-42.4,72.6,3.1,103.0
2037.5,12007.0,217.1,-42.5,72.4,3.1,103.1
2038.5,12013.0,216.9,-42.5,71.7,3.1,103.1
2039.5,12019.0,216.7,-42.6,70.4,3.1,103.0
2040.5,12026.0,216.4,-42.6,68.9,3.1,102.9
2041.5,12031.0,216.2,-42.7,67.6,3.0,102.7
2042.5,12038.0,216.0,-42.7,66.9,3.0,102.5
2043.5,12045.0,215.8,-42.8,66.6,3.0,102.3
2044.5,12051.0,215.6,-42.8,66.1,3.0,101.9
2045.5,12060.0,215.4,-42.9,64.9,3.0,101.6
2046.5,12067.0,215.2,-43.0,63.2,3.0,101.2
2047.5,12074.0,215.0,-43.0,61.0,3.0,100.7
2048.5,12079.0,214.8,-43.1,58.7,3.0,100.3
2049.5,12084.0,214.6,-43.1,56.9,2.9,99.9
2050.5,12092.0,214.4,-43.2,56.0,2.9,99.4
2051.5,12097.0,214.2,-43.2,55.5,2.9,98.9
2052.5,12103.0,214.0,-43.3,55.7,2.9,98.4
2053.5,12108.0,213.8,-43.4,56.5,2.9,97.9
2054.5,12114.0,213.6,-43.4,57.7,2.8,97.4
2055.5,12120.0,213.4,-43.5,58.6,2.8,96.9
2056.5,12125.0,213.3,-43.5,59.2,2.8,96.4
2057.5,12131.0,213.1,-43.6,59.5,2.8,95.9
2058.5,12138.0,212.9,-43.6,59.6,2.8,95.4
2059.5,12143.0,212.7,-43.7,59.5,2.7,94.8
2060.5,12150.0,212.5,-43.7,59.0,2.7,94.2
2061.5,12156.0,212.3,-43.8,58.3,2.7,93.6
2062.5,12161.0,212.1,-43.8,57.6,2.7,92.9
2063.5,12166.0,211.9,-43.9,57.1,2.7,92.1
2064.5,12173.0,211.8,-43.9,56.9,2.7,91.2
2065.5,12179.0,211.6,-43.9,56.7,2.7,90.4
2066.5,12185.0,211.4,-44.0,56.6,2.7,89.4
2067.5,12192.0,211.2,-44.0,56.4,2.6,88.5
2068.5,12196.0,211.0,-44.1,56.2,2.6,87.5
2069.5,12203.0,210.8,-44.1,56.2,2.6,86.6
2070.5,12208.0,210.6,-44.2,56.4,2.6,85.6
2071.5,12214.0,210.4,-44.2,56.9,2.6,84.6
2072.5,12220.0,210.3,-44.3,57.8,2.6,83.7
2073.5,12226.0,210.1,-44.3,58.6,2.6,82.9
2074.5,12232.0,209.9,-44.4,59.1,2.6,82.1
2075.5,12240.0,209.7,-44.4,59.2,2.6,81.4
2076.5,12246.0,209.5,-44.5,59.0,2.6,80.8
2077.5,12252.0,209.3,-44.6,58.8,2.6,80.2
2078.5,12260.0,209.0,-44.6,58.4,2.6,79.8
2079.5,12268.0,208.8,-44.7,58.1,2.6,79.6
2080.5,12272.0,208.6,-44.8,57.9,2.6,79.5
2081.5,12278.0,208.4,-44.8,57.6,2.5,79.6
2082.5,12285.0,208.2,-44.9,57.5,2.5,79.9
2083.5,12291.0,208.0,-44.9,57.8,2.5,80.3
2084.5,12299.0,207.8,-45.0,58.6,2.5,80.9
2085.5,12307.0,207.6,-45.1,59.5,2.5,81.7
2086.5,12316.0,207.3,-45.1,60.3,2.4,82.6
2087.5,12323.0,207.1,-45.2,60.9,2.4,83.6
2088.5,12330.0,206.9,-45.3,60.9,2.4,84.8
2089.5,12337.0,206.7,-45.3,60.4,2.4,86.0
2090.5,12342.0,206.5,-45.4,59.6,2.4,87.3
2091.5,12349.0,206.2,-45.4,58.8,2.3,88.7
2092.5,12356.0,206.0,-45.5,58.2,2.3,90.1
2093.5,12363.0,205.8,-45.6,58.0,2.3,91.5
2094.5,12371.0,205.6,-45.6,58.0,2.3,92.8
2095.5,12378.0,205.3,-45.7,58.1,2.3,93.9
2096.5,12386.0,205.1,-45.8,58.3,2.4,95.0
2097.5,12396.0,204.9,-45.9,58.5,2.4,95.8
2098.5,12405.0,204.6,-45.9,58.8,2.4,96.6
2099.5,12412.0,204.4,-46.0,59.2,2.4,97.1
2100.5,12418.0,204.2,-46.1,59.8,2.4,97.4
2101.5,12424.0,204.0,-46.1,60.6,2.5,97.6
2102.5,12431.0,203.7,-46.2,61.7,2.5,97.6
2103.5,12437.0,203.5,-46.2,63.0,2.6,97.5
2104.5,12443.0,203.3,-46.3,64.5,2.6,97.2
2105.5,12450.0,203.1,-46.3,66.0,2.6,96.9
2106.5,12457.0,202.9,-46.4,67.1,2.7,96.4
2107.5,12466.0,202.7,-46.5,67.8,2.7,95.9
2108.5,12471.0,202.5,-46.5,67.7,2.8,95.4
2109.5,12478.0,202.3,-46.6,67.0,2.8,94.8
2110.5,12487.0,202.1,-46.7,66.0,2.8,94.2
2111.5,12493.0,201.8,-46.7,65.0,2.9,93.7
2112.5,12502.0,201.6,-46.8,64.1,2.9,93.3
2113.5,12508.0,201.4,-46.9,63.3,2.9,92.9
2114.5,12515.0,201.2,-46.9,62.8,3.0,92.6
2115.5,12520.0,201.1,-47.0,62.4,3.0,92.3
2116.5,12525.0,200.9,-47.0,61.9,3.0,92.2
2117.5,12530.0,200.7,-47.1,61.4,3.0,92.2
2118.5,12536.0,200.5,-47.1,60.7,3.0,92.2
2119.5,12542.0,200.3,-47.2,60.1,3.0,92.4
2120.5,12550.0,200.2,-47.2,59.4,3.0,92.6
2121.5,12555.0,200.0,-47.3,58.7,2.9,93.0
2122.5,12560.0,199.8,-47.3,58.3,2.9,93.5
2123.5,12564.0,199.6,-47.4,58.1,2.8,94.0
2124.5,12571.0,199.5,-47.4,58.1,2.8,94.7
2125.5,12577.0,199.3,-47.5,58.3,2.7,95.4
2126.5,12585.0,199.1,-47.5,58.8,2.7,96.2
2127.5,12590.0,198.9,-47.6,59.5,2.6,97.0
2128.5,12596.0,198.7,-47.6,60.4,2.5,97.9
2129.5,12603.0,198.5,-47.7,61.4,2.4,98.7
2130.5,12609.0,198.3,-47.8,62.1,2.4,99.4
2131.5,12614.0,198.1,-47.8,62.7,2.3,100.1
2132.5,12621.0,197.9,-47.9,63.2,2.2,100.8
2133.5,12630.0,197.7,-48.0,63.6,2.1,101.3
2134.5,12638.0,197.5,-48.0,63.8,2.0,101.6
2135.5,12645.0,197.3,-48.1,64.0,1.9,101.8
2136.5,12652.0,197.1,-48.2,63.9,1.8,101.7
2137.5,12660.0,196.8,-48.3,63.7,1.8,101.4
2138.5,12666.0,196.6,-48.3,63.1,1.7,100.8
2139.5,12673.0,196.4,-48.4,62.6,1.6,99.9
2140.5,12680.0,196.2,-48.4,62.3,1.5,98.6
2141.5,12686.0,196.0,-48.5,62.6,1.4,96.9
2142.5,12691.0,195.8,-48.5,63.1,1.4,94.8
2143.5,12698.0,195.7,-48.6,63.6,1.3,92.4
