date,time,lon,lat,P,H,T,RH,U,V
2021/08/04,11:18:47,121.44258,24.997529999999998,1001.8071869999999,146.51,28.31,68.8,0.7556834361342267,-0.12930708460925777
2021/08/04,11:18:48,121.44259,24.99752,1001.763203,148.6,28.31,68.8,1.7002877313020102,-0.29094094037082996
2021/08/04,11:18:49,121.4426,24.99752,1001.752656,149.49,28.31,68.8,1.7249295824803001,-0.2951574757385232
2021/08/04,11:18:50,121.4426,24.9975,1001.763515,153.02,28.31,68.8,2.154792986368248,-0.3687125927082821
2021/08/04,11:18:51,121.44261000000002,24.99748,1001.767187,158.36,28.3,68.8,1.3936335833055122,-0.23846850023953695
2021/08/04,11:18:52,121.44261999999999,24.99747,1001.789531,161.93,28.3,68.8,0.9993639644528723,-0.17100393435644595
2021/08/04,11:18:53,121.44263000000001,24.99745,1001.786406,166.22,28.3,68.8,1.4018475336982759,-0.23987401202876804
2021/08/04,11:18:54,121.44261999999999,24.997429999999998,1001.781718,167.73,28.31,68.8,2.105509284011668,-0.36027952197289576
2021/08/04,11:18:55,121.44261999999999,24.99742,1001.822109,171.36,28.3,68.8,2.16848290368952,-0.3710551123570005
2021/08/04,11:18:56,121.44259,24.997410000000002,1001.794218,171.86,28.32,68.8,1.8755186730142945,-0.320925191874426
2021/08/04,11:18:57,121.44261999999999,24.9974,1001.817968,177.16,28.31,68.8,1.4073235006267844,-0.24081101988825537
2021/08/04,11:18:58,121.44265,24.9974,1001.810156,176.56,28.31,68.7,0.7830632707767712,-0.13399212390669463
2021/08/04,11:18:59,121.44265,24.9974,1001.771718,177.68,28.31,68.7,0.7803252873125167,-0.13352361997695095
2021/08/04,11:19:00,121.44266,24.9974,1001.78539,177.64,28.31,68.7,0.7009237668491379,-0.11993700601438402
2021/08/04,11:19:01,121.44266999999999,24.9974,1001.784296,177.6,28.32,68.7,0.9582942124890557,-0.16397637541029064
2021/08/04,11:19:02,121.44266999999999,24.9974,1001.8221869999999,176.46,28.31,68.7,0.9884120305958546,-0.1691299186374712
2021/08/04,11:19:03,121.44266,24.997410000000002,1001.8015619999999,173.26,28.3,68.7,0.7775873038482622,-0.13305511604720727
2021/08/04,11:19:04,121.44266,24.99742,1001.817734,174.75,28.31,68.8,0.3477238999603145,-0.05949999907744832
2021/08/04,11:19:05,121.44265,24.99742,1001.759218,173.99,28.32,68.8,0.5722385440291788,-0.09791732131643069
2021/08/04,11:19:06,121.44263000000001,24.997410000000002,1001.7870310000001,174.74,28.31,68.8,2.050749614726579,-0.350909443378022
2021/08/04,11:19:07,121.4426,24.9974,1001.809062,174.35,28.32,68.9,2.1931247548678106,-0.37527164772469374
2021/08/04,11:19:08,121.44263000000001,24.997410000000002,1001.77625,178.99,28.32,68.9,0.8378229400618601,-0.1433622025015684
2021/08/04,11:19:09,121.44264,24.997410000000002,1001.773437,180.24,28.32,68.9,1.40458551716253,-0.24034251595851172
2021/08/04,11:19:10,121.44264,24.997410000000002,1001.77539,179.56,28.32,68.9,0.646164097564049,-0.11056692741951027
2021/08/04,11:19:11,121.44264,24.99742,1001.77289,180.04,28.32,68.9,0.18892085903355668,-0.03232677115231444
2021/08/04,11:19:12,121.44264,24.99742,1001.777343,178.43,28.32,69.3,0.3887936519241311,-0.06652755802360363
2021/08/04,11:19:13,121.44263000000001,24.99742,1001.757578,179.02,28.33,70.3,0.6543780479568123,-0.11197243920874132
2021/08/04,11:19:14,121.44263000000001,24.997429999999998,1001.752812,177.82,28.34,70.2,0.3093921314607522,-0.052940944061036686
2021/08/04,11:19:15,121.44261999999999,24.99744,1001.758906,174.99,28.34,70.3,0.2518944787114089,-0.043102361536419255
2021/08/04,11:19:16,121.44261999999999,24.99744,1001.7190619999999,176.28,28.33,70.2,0.1095193385701778,-0.018740157189747503
2021/08/04,11:19:17,121.44259,24.99744,1001.728281,175.29,28.33,69.9,-0.9413349759694996,-3.3421872514134106
2021/08/04,11:19:18,121.4426,24.99744,1001.735234,177.09,28.32,69.8,-0.13479916855883234,-0.4786012144024004
2021/08/04,11:19:19,121.44261999999999,24.99744,1001.716093,177.2,28.35,70.7,-0.457112264330789,-1.6229661292863522
2021/08/04,11:19:20,121.44264,24.99744,1001.731875,177.85,28.34,71.2,-0.3305968435604882,-1.1737761626963896
2021/08/04,11:19:21,121.44263000000001,24.99745,1001.717968,176.24,28.34,71.2,-0.2176366464441483,-0.7727136925267806
2021/08/04,11:19:22,121.44265,24.99746,1001.77039,175.65,28.35,70.8,-0.2003160828863095,-0.7112174471007738
2021/08/04,11:19:23,121.44266,24.99746,1001.7375,175.41,28.35,70.5,-0.13479916855883234,-0.4786012144024004
2021/08/04,11:19:24,121.44265,24.99746,1001.738281,175.29,28.35,70.2,-0.23571027798276267,-0.8368836877539179
2021/08/04,11:19:25,121.44263000000001,24.99746,1001.74164,172.88,28.36,71.2,-0.4036444376957214,-1.4331298934060706
2021/08/04,11:19:26,121.4426,24.99747,1001.676718,170.36,28.38,71.3,-0.6129973363513381,-2.1764323381204127
2021/08/04,11:19:27,121.44259,24.99748,1001.679218,168.82,28.37,71.4,-0.2748698129830939,-0.9759186774127158
2021/08/04,11:19:28,121.44248999999999,24.99754,1001.648125,152.33,28.39,74.9,-2.5018124637514187,-1.8116757337115512
2021/08/04,11:19:29,121.44243999999999,24.99758,1001.655625,142.64,28.41,81.6,-1.079919049101332,-0.782018302321533
2021/08/04,11:19:30,121.44236000000001,24.997629999999997,1001.5942960000001,128.5,28.42,85.8,-1.1463726792104025,-0.23114927861003326
2021/08/04,11:19:31,121.44232,24.99765,1001.7857029999999,126.23,28.42,87.9,-0.4329531021245938,-0.08729865866744724
2021/08/04,11:19:32,121.44226,24.9977,1001.788437,109.77,28.44,88.7,-0.46018285697519723,-0.09278914034464518
2021/08/04,11:19:33,121.44225,24.997729999999997,1001.795156,101.92,28.44,89.1,-0.10347306843229287,-0.020863830373352172
2021/08/04,11:19:34,121.44223999999998,24.99774,1001.799843,95.63,28.44,89.3,-0.7569871848467741,-0.1526353906261027
2021/08/04,11:19:35,121.44225,24.99775,1001.7909369999999,91.6,28.42,89.4,-0.2614056465657925,-0.05270862410110022
2021/08/04,11:19:36,121.44226,24.99776,1001.8099210000001,89.64,28.41,89.4,-0.22328398977494773,-0.0450219497530231
2021/08/04,11:19:37,121.44226,24.997770000000003,1001.7909369999999,88.29,28.41,89.5,-0.6480681654443605,-0.13067346391731097
2021/08/04,11:19:38,121.44227,24.99778,1001.78125,86.65,28.41,89.5,-0.6099465086535159,-0.12298678956923385
2021/08/04,11:19:39,121.44226,24.99778,1001.783125,83.92,28.4,89.6,-0.27502052399109417,-0.05545386493969919
2021/08/04,11:19:40,121.44225,24.99778,1001.815156,82.52,28.4,89.6,-0.4983045137660419,-0.10047581469272229
2021/08/04,11:19:41,121.44225,24.99779,1001.807968,80.65,28.4,89.6,-0.6235613860788175,-0.12573203040783282
2021/08/04,11:19:42,121.44223999999998,24.99779,1001.822968,79.88,28.41,89.7,-0.9261165011174122,-0.13642667885615792
2021/08/04,11:19:43,121.44223999999998,24.99779,1001.805156,80.75,28.39,89.7,-0.340766902488306,-0.0501985405880225
2021/08/04,11:19:44,121.44223999999998,24.9978,1001.795625,81.12,28.38,89.6,-0.3077894603120183,-0.045340617305310645
2021/08/04,11:19:45,121.44223999999998,24.9978,1001.805703,80.57,28.39,89.5,-0.12641352834243608,-0.018622039250395444
2021/08/04,11:19:46,121.44225,24.9978,1001.788437,80.17,28.38,89.6,-0.14839848979329454,-0.021860654772203347
2021/08/04,11:19:47,121.44225,24.99781,1001.776093,78.83,28.38,89.7,-0.23633833559672832,-0.03481511685943496
2021/08/04,11:19:48,121.44225,24.99781,1001.781718,79.06,28.38,89.8,-0.20061277323908336,-0.02955236663649712
2021/08/04,11:19:49,121.44225,24.99781,1001.801171,78.36,28.38,89.9,-0.0934360861661484,-0.013764115967683588
2021/08/04,11:19:50,121.44225,24.99781,1001.783906,77.11,28.38,90.0,-0.21435337414586988,-0.03157650133762706
2021/08/04,11:19:51,121.44225,24.99781,1001.813984,77.37,28.37,90.1,-0.043969922901716904,-0.006477231043615807
2021/08/04,11:19:52,121.44225,24.99781,1001.766875,77.47,28.37,90.2,-0.18412405215093952,-0.027123404995141192
2021/08/04,11:19:53,121.44225,24.99781,1001.804218,77.46,28.36,90.2,-0.2308420952340137,-0.03400546297898298
2021/08/04,11:19:54,121.44225,24.99781,1001.801718,77.36,28.36,90.2,-0.15389473015600916,-0.022670308652655322
2021/08/04,11:19:55,121.44225,24.99781,1001.791093,76.25,28.36,90.2,-0.29130073922387445,-0.04291165566395472
2021/08/04,11:19:56,121.44226,24.99781,1001.7939060000001,75.57,28.36,90.3,-0.37924058502730823,-0.05586611775118633
2021/08/04,11:19:57,121.44226,24.99781,1001.8342960000001,74.98,28.37,90.3,-0.42321050792902515,-0.062343348794802134
2021/08/04,11:19:58,121.44226,24.99781,1001.792968,74.51,28.36,90.4,-0.2171014943272272,-0.03198132827785304
2021/08/04,11:19:59,121.44226,24.99782,1001.8030460000001,74.33,28.36,90.4,-0.4067217868408813,-0.05991438715344621
2021/08/04,11:20:00,121.44226,24.99782,1001.779843,72.92,28.36,90.5,-0.22534585487129907,-0.033195809098531
2021/08/04,11:20:01,121.44226,24.99782,1001.794375,71.88,28.36,90.5,-0.42046238774766787,-0.06193852185457615
2021/08/04,11:20:02,121.44227,24.99781,1001.77625,70.33,28.36,90.6,-0.637563882074895,-0.09391985013242919
2021/08/04,11:20:03,121.4423,24.99782,1001.7815619999999,70.9,28.35,90.6,-0.2775601383170879,-0.04088752096282478
2021/08/04,11:20:04,121.44232,24.99782,1001.7761710000001,71.02,28.35,90.6,0.18941397444894656,1.322616818098886
2021/08/04,11:20:05,121.44233999999999,24.99783,1001.833281,70.14,28.35,90.7,0.08820941845439509,0.6159379776593564
2021/08/04,11:20:06,121.44235,24.99783,1001.805937,70.19,28.33,90.7,0.09096596278109494,0.6351860394612114
2021/08/04,11:20:07,121.44237,24.99784,1001.751875,70.33,28.33,90.8,0.5005358310173273,0.985757053379557
2021/08/04,11:20:08,121.44237,24.99784,1001.8240619999999,69.25,28.33,90.8,0.06413901352232083,0.1263156023174809
2021/08/04,11:20:09,121.44238999999999,24.99784,1001.793125,68.39,28.33,90.8,0.557186025053612,0.7418324193665489
2021/08/04,11:20:10,121.44238999999999,24.99784,1001.752656,67.69,28.33,90.9,0.20352303909143912,0.2709687280320927
2021/08/04,11:20:11,121.4424,24.99785,1001.759609,66.53,28.32,90.9,0.24022391499317403,0.31983194128378156
2021/08/04,11:20:12,121.4424,24.99784,1001.765468,65.7,28.32,90.8,0.26357901783973264,0.3509267133530381
2021/08/04,11:20:13,121.4424,24.99784,1001.76625,65.44,28.31,90.6,0.05338309222070535,0.07107376472972923
2021/08/04,11:20:14,121.4424,24.99784,1001.793593,65.04,28.31,90.5,0.25190146641645333,0.33537932731840986
2021/08/04,11:20:15,121.4424,24.99784,1001.783515,64.95,28.29,90.2,0.18517260114057169,0.2465371214062483
2021/08/04,11:20:16,121.44241000000001,24.99784,1001.752812,64.71,28.3,90.2,0.12011195749658701,0.15991597064189078
2021/08/04,11:20:17,121.44241000000001,24.99784,1001.763125,63.14,28.29,90.3,0.1468035036069397,0.19545285300675538
2021/08/04,11:20:18,121.44242,24.99785,1001.742187,64.01,28.29,90.4,0.9941869712017549,0.9698477261775136
2021/08/04,11:20:19,121.44243,24.99785,1001.7407810000001,63.38,28.26,90.6,0.15111641962266675,0.14741685437898205
2021/08/04,11:20:20,121.44243,24.99785,1001.79125,61.74,28.27,90.8,0.12526755837142112,0.1222008134983667
2021/08/04,11:20:21,121.44243,24.99785,1001.794531,62.09,28.27,91.0,0.3380235702085967,0.3297482269003546
2021/08/04,11:20:22,121.44242,24.99785,1001.7680460000001,62.34,28.26,91.1,0.3956864145382985,0.38599939501865044
2021/08/04,11:20:23,121.44243,24.99785,1001.7878119999999,62.12,28.25,91.2,0.469489885908433,0.45353949573348123
2021/08/04,11:20:24,121.44243999999999,24.99786,1001.778906,61.63,28.25,91.3,0.3376331519937241,0.32616244586790777
2021/08/04,11:20:25,121.44243999999999,24.99785,1001.7814060000001,63.02,28.24,91.3,0.16581983204425504,0.16018628998246356
2021/08/04,11:20:26,121.44243,24.99785,1001.796718,63.37,28.24,91.3,0.4235398119684587,0.4091505238106299
2021/08/04,11:20:27,121.44243999999999,24.99786,1001.757968,62.1,28.23,91.1,0.43752461708062473,0.4226602109175846
2021/08/04,11:20:28,121.44245,24.99786,1001.7659369999999,61.35,28.23,91.0,0.10788278229385269,0.104217586253651
2021/08/04,11:20:29,121.44245,24.99786,1001.798828,59.61,28.23,91.0,0.4215419826667206,0.4072205685096363
2021/08/04,11:20:30,121.44246000000001,24.99786,1001.8,60.09,28.22,91.0,0.4860111108113052,0.427422279609092
2021/08/04,11:20:31,121.44245,24.99786,1001.69125,61.15,28.22,91.2,0.11889542195813045,0.10456253192153753
2021/08/04,11:20:32,121.44243999999999,24.99785,1001.657734,61.8,28.22,91.7,0.28576618961866446,0.25131696268860776
2021/08/04,11:20:33,121.4424,24.99783,1001.612578,69.85,28.23,91.9,0.14392603710721055,0.12657569653659806
2021/08/04,11:20:34,121.44237,24.99782,1001.644609,73.5,28.23,91.8,0.40674749617255157,0.35771392499473365
2021/08/04,11:20:35,121.44236000000001,24.99781,1001.617812,71.62,28.22,91.9,0.09386480680905036,0.082549367306477
2021/08/04,11:20:36,121.44236000000001,24.99781,1001.619531,69.11,28.21,91.9,0.3775451118319581,0.33203189961049634
2021/08/04,11:20:37,121.44235,24.9978,1001.614218,70.0,28.21,91.9,0.20650257497991079,0.18160860807424936
2021/08/04,11:20:38,121.44235,24.9978,1001.639531,69.75,28.21,91.9,0.42851363069989634,0.20494162169845548
2021/08/04,11:20:39,121.44235,24.9978,1001.6613279999999,69.42,28.21,91.9,0.23305127283678576,0.11145947846758106
2021/08/04,11:20:40,121.44233999999999,24.99779,1001.6778119999999,69.48,28.21,92.0,-0.42508706693462356,0.6513365160420971
2021/08/04,11:20:41,121.44233999999999,24.99779,1001.690312,69.17,28.19,92.2,-0.32033346829716275,0.4908285888745803
2021/08/04,11:20:42,121.44233999999999,24.9978,1001.7051560000001,69.03,28.18,92.1,-0.26567941683413976,0.40708532252631074
2021/08/04,11:20:43,121.44233999999999,24.9978,1001.697656,68.5,28.19,91.5,-0.34766049402867427,0.5327002220487151
2021/08/04,11:20:44,121.44233999999999,24.9978,1001.726406,68.32,28.18,90.6,-0.12297161579180182,0.18842234928360668
2021/08/04,11:20:45,121.44233999999999,24.99779,1001.717968,68.29,28.16,90.1,-0.18977101202438554,0.2907752303759362
2021/08/04,11:20:46,121.44233,24.99779,1001.680937,68.33,28.15,89.4,-0.2778247616037004,0.42569493727037067
2021/08/04,11:20:47,121.44233999999999,24.99779,1001.725234,68.38,28.15,89.0,-0.15940765010048386,0.24425119351578647
2021/08/04,11:20:48,121.44233999999999,24.99778,1001.725234,68.24,28.12,88.7,-0.24442506348740858,0.3745184967242059
2021/08/04,11:20:49,121.44233,24.99778,1001.706015,68.46,28.11,88.6,-0.15940765010048386,0.24425119351578647
2021/08/04,11:20:50,121.44233999999999,24.99778,1001.7051560000001,68.65,28.11,88.8,-0.05617221955921812,0.08606946819127713
2021/08/04,11:20:51,121.44233999999999,24.99778,1001.701562,69.24,28.11,89.0,-0.2930064425656513,0.4489569557004456
2021/08/04,11:20:52,121.44233999999999,24.99778,1001.749531,68.86,28.1,89.3,-0.21861620585209213,0.33497306539307853
2021/08/04,11:20:53,121.44233999999999,24.997770000000003,1001.725,69.01,28.1,89.7,-0.2732702573151152,0.4187163317413482
2021/08/04,11:20:54,121.44233999999999,24.997770000000003,1001.716093,68.88,28.09,90.0,-0.22620704633306754,0.346604074608116
2021/08/04,11:20:55,121.44235,24.997770000000003,1001.708515,69.03,28.09,90.3,-0.3157789640085776,0.48384998334555795
2021/08/04,11:20:56,121.44235,24.997770000000003,1001.679218,68.58,28.08,90.7,-0.12752612008038708,0.19540095481262915
2021/08/04,11:20:57,121.44236000000001,24.99776,1001.6982810000001,69.21,28.08,91.1,-0.3810601921449661,0.5838766625948799
2021/08/04,11:20:58,121.44236000000001,24.99776,1001.6725,68.65,28.07,91.3,-0.17762566725482484,0.2721656156318763
2021/08/04,11:20:59,121.44237,24.997770000000003,1001.7196869999999,68.58,28.08,91.5,-0.24746139967979872,0.37917090041022083
2021/08/04,11:21:00,121.44237,24.997770000000003,1001.7001560000001,67.09,28.06,91.7,-0.06528122813638862,0.10002667924932207
2021/08/04,11:21:01,121.44236000000001,24.997770000000003,1001.704609,66.49,28.06,91.9,-0.20647086108253146,0.3163634506490186
2021/08/04,11:21:02,121.44236000000001,24.99778,1001.70875,66.21,28.05,92.0,-0.08501741338692473,0.13026730320841945
2021/08/04,11:21:03,121.44236000000001,24.99778,1001.681171,65.34,28.04,92.0,-0.19888002060155605,0.3047324414339812
2021/08/04,11:21:04,121.44236000000001,24.99779,1001.7146869999999,63.31,28.04,92.0,-0.08046290909833947,0.12328869767939697
2021/08/04,11:21:05,121.44236000000001,24.9978,1001.73664,62.98,28.04,91.8,-0.1639621543890691,0.2512297990448089
2021/08/04,11:21:06,121.44235,24.9978,1001.70289,62.46,28.03,91.3,-0.12600795198419198,0.19307475296962165
2021/08/04,11:21:07,121.44233999999999,24.9978,1001.726562,61.66,28.03,91.0,-0.26416124873794466,0.4047591206833033
2021/08/04,11:21:08,121.44233999999999,24.9978,1001.733281,60.38,28.02,91.2,-0.062244891943998445,0.09537427556330708
2021/08/04,11:21:09,121.44233999999999,24.99781,1001.738281,60.1,28.02,91.5,-0.21557986965970197,0.3303206617070636
2021/08/04,11:21:10,121.44233999999999,24.99781,1001.689843,58.24,28.01,91.5,-0.11082627102224116,0.16981273453954676
2021/08/04,11:21:11,121.44233999999999,24.99782,1001.709843,58.54,28.0,91.6,-0.2717520892189201,0.41639012989834073
2021/08/04,11:21:12,121.44233999999999,24.99782,1001.6665619999999,57.11,28.01,91.4,-0.05617221955921812,0.08606946819127713
2021/08/04,11:21:13,121.44233999999999,24.99781,1001.6702339999999,57.97,27.98,90.7,-0.343105989740089,0.5257216165196926
2021/08/04,11:21:14,121.44233,24.99782,1001.696718,58.57,28.0,91.0,-0.9215280343904162,1.4120045187055466
2021/08/04,11:21:15,121.44232,24.99781,1001.6984369999999,61.13,28.0,91.5,-0.3810601921449661,0.5838766625948799
2021/08/04,11:21:16,121.44232,24.99781,1001.6625,61.6,28.01,91.6,-0.19584368440916589,0.3000800377479662
2021/08/04,11:21:17,121.44231,24.99782,1001.649453,61.29,28.01,84.9,-0.3385514854515038,0.5187430109906703
2021/08/04,11:21:18,121.44228999999999,24.99782,1001.640625,60.66,27.97,79.7,-0.9898455987191949,1.5166836016408833
2021/08/04,11:21:19,121.44221,24.9978,1001.670156,60.23,27.97,76.9,-6.329768535978681,0.47038305582357565
2021/08/04,11:21:20,121.44219,24.99779,1001.678593,58.26,27.96,75.2,-4.563422491961389,-0.752196889026338
2021/08/04,11:21:21,121.44219,24.9978,1001.6374210000001,60.14,27.95,75.2,-1.7595899338373646,-0.2900362779308763
2021/08/04,11:21:22,121.4422,24.9978,1001.663125,60.5,27.93,77.6,-0.6742353952087098,-0.111135396216504
2021/08/04,11:21:23,121.4422,24.9978,1001.648437,60.89,27.93,83.1,-0.47415741207766987,-0.0781561932742081
2021/08/04,11:21:24,121.4422,24.9978,1001.6780460000001,61.35,27.93,84.1,-1.4005458819172794,-0.23085442059607134
2021/08/04,11:21:25,121.44216999999999,24.9978,1001.699218,59.38,27.92,83.1,-2.7506095217642708,-0.3875521145546485
2021/08/04,11:21:26,121.44216999999999,24.9978,1001.644921,59.03,27.92,82.6,-1.3120407418815572,-0.18486235864256734
2021/08/04,11:21:33,121.44233999999999,24.9977,1002.074375,59.61,27.93,91.8,-3.361244835595939,-0.47358868398578047
2021/08/04,11:21:34,121.4424,24.99769,1002.103906,59.52,27.94,91.7,-3.870107597122329,-0.5452858251783904
2021/08/04,11:21:45,121.44268000000001,24.9972,1002.069843,81.56,27.98,93.7,0.24944719937617124,-1.6872154123910215
2021/08/04,11:21:46,121.4427,24.99715,1002.05875,91.58,28.01,93.7,0.06215866694552802,-0.42042989917887014
2021/08/04,11:21:47,121.4427,24.9971,1002.067031,97.2,28.01,93.8,0.24985346517320087,-1.689963320228792
2021/08/04,11:21:48,121.44271,24.99708,1002.095,102.15,28.01,94.0,0.11781708113858251,-0.796893272953414
2021/08/04,11:21:49,121.44272,24.99705,1002.195546,105.6,28.02,94.1,0.1742880269256962,-1.1788524624034986
2021/08/04,11:21:50,121.44273000000001,24.99704,1002.190468,107.23,28.03,94.1,0.14950581330689092,-1.0112300842995046
2021/08/04,11:21:51,121.44272,24.99704,1002.153125,107.5,28.02,94.0,0.11375442316828656,-0.76941419457571
2021/08/04,11:21:52,121.44273000000001,24.99707,1002.158437,112.54,28.01,93.9,0.14747448432174295,-0.9974905451106527
2021/08/04,11:21:53,121.44272,24.99709,1002.1570310000001,113.46,28.02,93.9,0.14625568693065416,-0.9892468215973416
2021/08/04,11:21:54,121.44272,24.99713,1002.1570310000001,117.84,28.02,93.8,0.04590803506434422,-0.31051358566805437
2021/08/04,11:21:55,121.44271,24.99715,1002.150468,117.11,28.01,93.7,0.15153714229203888,-1.0249696234883565
2021/08/04,11:21:56,121.44268999999998,24.99716,1002.1370310000001,116.6,28.02,93.8,0.1840384060544065,-1.244802250509988
