date,time,lon,lat,P,H,T,RH,U,V
2021/08/03,11:33:11,121.48178,25.00529,475.84132800000003,6292.06,-2.17,89.1,-0.8555983025085251,-5.6241806812075295
2021/08/03,11:33:12,121.48178,25.00524,475.503554,6296.66,-2.19,88.9,-0.6150123668604833,-6.4820002846222735
2021/08/03,11:33:13,121.48177,25.00519,475.24613200000005,6300.32,-2.21,88.8,-0.3629359546547071,-4.942247298245648
2021/08/03,11:33:14,121.48175,25.005129999999998,474.98507800000004,6303.51,-2.23,88.7,-3.138957551893561,-6.673647465023184
2021/08/03,11:33:16,121.48167,25.005010000000002,474.318125,6313.23,-2.25,88.5,-3.6966253836705367,-5.95740210034108
2021/08/03,11:33:17,121.48163000000001,25.00496,474.008437,6318.42,-2.26,88.4,-4.315055362873421,-5.212300355228496
2021/08/03,11:33:19,121.48153,25.004939999999998,473.23472599999997,6334.82,-2.3,88.2,-5.5127200728929235,-0.40773098780600736
2021/08/03,11:33:20,121.48147,25.004929999999998,472.731015,6342.34,-2.34,88.1,-5.4289762347522315,-0.41011260787430054
2021/08/03,11:33:21,121.48143999999999,25.004929999999998,472.32515599999994,6346.74,-2.35,88.0,-3.4718457096731012,-0.8047306260918345
2021/08/03,11:33:22,121.48138999999999,25.004920000000002,472.004765,6355.42,-2.36,88.0,-4.032325155976431,-1.2706135426443625
2021/08/03,11:33:23,121.48137,25.00491,471.715234,6360.88,-2.38,87.9,-2.1490436796356955,-1.1234928851656658
2021/08/03,11:33:24,121.48137,25.00488,471.31570300000004,6366.12,-2.39,87.9,-0.7463123917029183,-3.8901695398219562
2021/08/03,11:33:26,121.48138,25.00481,470.56996,6380.11,-2.43,87.8,0.7298185131697654,-2.6139161882258657
2021/08/03,11:33:27,121.48137,25.00477,470.19125,6385.6,-2.45,87.8,-1.1811051465320577,-5.075496985043058
2021/08/03,11:33:28,121.48135,25.004720000000002,469.911171,6391.59,-2.48,87.7,-1.1601196715631712,-5.02903472337254
2021/08/03,11:33:29,121.48133,25.00468,469.79414,6396.01,-2.48,87.7,-1.3225438150258817,-4.1440774434531
2021/08/03,11:33:30,121.48131000000001,25.00464,469.39636700000005,6401.53,-2.5,87.6,-1.0574021930960018,-3.307299164352931
2021/08/03,11:33:31,121.48131000000001,25.0046,469.046445,6407.32,-2.5,87.5,-0.9799346025102443,-4.323675822636051
2021/08/03,11:33:32,121.4813,25.00456,468.815507,6411.12,-2.51,87.4,-1.0924558322594216,-3.6975463346032167
2021/08/03,11:33:33,121.48128999999999,25.00453,468.552812,6416.66,-2.53,87.3,-1.308713460898481,-3.356676450495714
2021/08/03,11:33:34,121.48126,25.0045,468.199101,6421.85,-2.53,87.2,-2.715992839788215,-3.347993713638785
2021/08/03,11:33:35,121.48122,25.00449,467.99386699999997,6425.37,-2.55,87.1,-4.092992014370474,-2.7441592879167946
2021/08/03,11:33:36,121.48116999999999,25.004479999999997,467.604023,6431.44,-2.55,87.0,-4.350109834180035,-1.658536089879973
2021/08/03,11:33:37,121.48111999999999,25.00446,467.14539,6438.76,-2.57,86.8,-4.2049842892189115,-2.1731432469735097
2021/08/03,11:33:38,121.48108,25.00443,466.707265,6447.37,-2.6,86.7,-3.7590315412284676,-2.9804400549972887
2021/08/03,11:33:39,121.48104,25.00441,466.400429,6453.54,-2.64,86.5,-3.1759784707589773,-2.2346003067782045
2021/08/03,11:33:43,121.48093999999999,25.00434,465.228125,6475.2,-2.7,86.0,-0.7022531286508148,-0.5031347291191706
2021/08/03,11:33:44,121.48093999999999,25.00434,464.910585,6480.41,-2.72,85.8,-0.3003204698088694,-0.21516694203488645
2021/08/03,11:33:45,121.48092,25.00434,464.52620999999994,6483.45,-2.75,85.6,-2.052566218468137,-1.4705770699978329
2021/08/03,11:33:46,121.48091000000001,25.00431,464.038554,6490.02,-2.76,85.4,-2.315416557503693,-3.5572678852193653
2021/08/03,11:33:48,121.48083000000001,25.00423,463.16164000000003,6502.31,-2.83,85.0,-5.122340722081059,-5.378987659677187
2021/08/03,11:33:49,121.48076999999999,25.004170000000002,462.93722599999995,6508.18,-2.86,84.8,-5.559429704985902,-6.308154310078725
2021/08/03,11:33:50,121.48074,25.0041,462.59160099999997,6513.71,-2.87,84.7,-3.690475366581364,-8.016296936158
2021/08/03,11:33:51,121.48071000000002,25.00403,462.161875,6520.56,-2.91,84.6,-1.1661017435567873,-7.6027588962681785
2021/08/03,11:33:52,121.4807,25.003970000000002,461.69066399999997,6527.93,-2.94,84.5,-0.14955380285471878,-6.075937489482678
2021/08/03,11:33:53,121.48069,25.00391,461.203007,6537.15,-2.97,84.4,-0.8572391726824805,-5.72225679176862
2021/08/03,11:33:54,121.48069,25.00386,460.844843,6545.53,-3.0,84.4,-0.18921663887364343,-5.338314325829001
2021/08/03,11:33:55,121.48069,25.00381,460.55136699999997,6550.93,-3.03,84.4,-0.06467086163148945,-3.704991181496183
2021/08/03,11:33:56,121.48069,25.0038,460.21636700000005,6556.46,-3.05,84.4,-0.014349756403988664,-0.822096993795255
2021/08/03,11:33:57,121.48066999999999,25.00381,460.03933499999994,6561.91,-3.09,84.4,-0.03582591210320143,-2.0524651297793697
2021/08/03,11:33:58,121.48065,25.00382,459.75925700000005,6565.81,-3.09,84.4,-2.658803666575705,-2.6009671351080605
2021/08/03,11:33:59,121.48062,25.003829999999997,459.249296,6571.27,-3.14,84.4,-2.8181813824047843,-1.0285201484983455
2021/08/03,11:34:00,121.48058,25.00385,458.96414000000004,6576.88,-3.15,84.3,-5.298089333761724,0.281370155785364
2021/08/03,11:34:01,121.48056000000001,25.003870000000003,458.546835,6583.02,-3.18,84.3,-3.183854875664417,1.0857332027243338
2021/08/03,11:34:02,121.48056000000001,25.00389,458.12765599999994,6590.0,-3.2,84.3,-1.4328661496590482,0.4886247691864261
2021/08/03,11:34:03,121.48056000000001,25.0039,457.689023,6596.72,-3.23,84.2,-2.0033834973214586,0.6831781176514802
2021/08/03,11:34:04,121.48055,25.00392,457.49253899999997,6600.85,-3.26,84.2,-1.3224434372082594,0.4509692823867383
2021/08/03,11:34:05,121.48055,25.00393,457.117734,6607.17,-3.29,84.2,-1.130114635323825,0.553392888285236
2021/08/03,11:34:06,121.48053,25.00394,456.823125,6612.4,-3.3,84.2,-2.118563484365348,1.4587720600585896
2021/08/03,11:34:07,121.4805,25.00394,456.45996,6619.72,-3.33,84.2,-2.8743029379459784,-0.2899338429035091
2021/08/03,11:34:08,121.48048,25.00394,455.98886699999997,6626.15,-3.37,84.2,-1.7832817645840422,-0.8616881435554274
2021/08/03,11:34:09,121.48047,25.00394,455.527773,6634.51,-3.41,84.2,-1.1404999784717016,-0.5510936794688288
2021/08/03,11:34:10,121.48046000000001,25.00393,455.124101,6640.25,-3.44,84.1,-1.1645117402973462,-1.4942664286518872
2021/08/03,11:34:11,121.48045,25.00391,454.849726,6647.13,-3.47,84.1,-1.4159713542676369,-3.1185974610220977
2021/08/03,11:34:12,121.48045,25.00386,454.534257,6652.02,-3.5,84.2,-0.2167116796758236,-5.395649733618009
2021/08/03,11:34:13,121.48045,25.0038,454.156484,6658.16,-3.54,84.2,0.2791650969923884,-7.5059214605588584
2021/08/03,11:34:14,121.48046000000001,25.00372,453.733476,6665.54,-3.57,84.2,1.7045150101092437,-8.65599408032283
2021/08/03,11:34:15,121.48047,25.00364,453.42160099999995,6671.52,-3.6,84.3,0.5200232425364203,-7.788213746301915
2021/08/03,11:34:16,121.48047,25.0036,452.94457,6681.19,-3.64,84.3,0.27744248953708844,-4.8559696033291075
2021/08/03,11:34:17,121.48048,25.00357,452.49371,6687.26,-3.69,84.3,-0.44387792456785474,-2.4969645484032346
2021/08/03,11:34:18,121.48047,25.00355,452.134296,6695.69,-3.74,84.4,-0.2907327479644875,-1.63547075569018
2021/08/03,11:34:19,121.48046000000001,25.00357,451.733984,6702.18,-3.77,84.4,-0.29219127345594814,-1.643675458477923
2021/08/03,11:34:20,121.48046000000001,25.00358,451.296054,6709.68,-3.81,84.4,-0.1988456420024672,-1.118574480062347
2021/08/03,11:34:21,121.48047,25.0036,451.041367,6716.58,-3.86,84.5,3.229506776115105,0.08231148496709627
2021/08/03,11:34:22,121.48047,25.00362,450.71132800000004,6723.19,-3.88,84.6,2.367086783070297,1.6317245972938916
2021/08/03,11:34:23,121.48046000000001,25.00365,450.184218,6730.98,-3.93,84.6,-0.9774250863955979,2.258696106544465
2021/08/03,11:34:24,121.48045,25.00366,449.77745999999996,6737.78,-3.99,84.6,-2.3339259311201177,0.19024333318902004
2021/08/03,11:34:25,121.48042,25.00365,449.400312,6745.64,-4.02,84.7,-3.447672380467363,-0.6029553523790199
2021/08/03,11:34:26,121.48038999999999,25.00362,448.98703099999994,6753.98,-4.06,84.8,-2.0604473090854802,-2.846396319899812
2021/08/03,11:34:27,121.48037,25.00358,448.580859,6762.13,-4.12,84.8,-2.3032817908297702,-5.232128703482912
2021/08/03,11:34:28,121.48036,25.003529999999998,448.11226500000004,6768.85,-4.16,84.9,-1.1809312595986585,-6.9672935303373364
2021/08/03,11:34:29,121.48035,25.00346,447.65539,6776.64,-4.21,84.9,-0.9388856605660812,-7.580970727629379
2021/08/03,11:34:30,121.48033000000001,25.003410000000002,447.195234,6785.89,-4.24,85.0,-1.582888947380186,-5.229583575236666
2021/08/03,11:34:31,121.48031,25.00337,446.61457,6795.88,-4.31,85.2,-4.034009873470908,-3.955915107878229
2021/08/03,11:34:32,121.48028000000001,25.00335,446.17554600000005,6804.1,-4.33,85.3,-3.0996574961449563,-2.6963913262674164
2021/08/03,11:34:33,121.48025,25.003339999999998,445.811796,6810.68,-4.38,85.4,-2.7586338798505983,-1.9201580711428425
2021/08/03,11:34:34,121.48023,25.003339999999998,445.53281200000004,6817.06,-4.4,85.6,-1.5731052703280273,-1.094966172800464
2021/08/03,11:34:35,121.48021999999999,25.00333,445.01914000000005,6824.12,-4.45,85.8,-0.9279041232224741,-0.6458713512025925
2021/08/03,11:34:36,121.48021999999999,25.00331,444.64566399999995,6832.06,-4.47,85.9,-0.499685478906193,-2.38147549499914
2021/08/03,11:34:37,121.48021000000001,25.00328,444.188984,6839.05,-4.5,86.0,-1.103847577943709,-3.592574281641543
2021/08/03,11:34:38,121.4802,25.00325,443.776484,6845.13,-4.53,86.1,-1.2733025069535029,-3.9994218467801033
2021/08/03,11:34:39,121.4802,25.00321,443.408046,6851.89,-4.57,86.2,-0.4352358372010033,-4.9057308085560445
2021/08/03,11:34:40,121.48019,25.00317,442.860351,6860.12,-4.59,86.3,-0.47206023811416625,-4.849299796290969
2021/08/03,11:34:41,121.48019,25.003120000000003,442.588007,6867.57,-4.62,86.3,-0.4007585066635043,-4.535105082924099
2021/08/03,11:34:42,121.48018,25.003079999999997,442.29472599999997,6873.34,-4.63,86.3,-0.8420433663604276,-4.90040373809433
2021/08/03,11:34:43,121.48016000000001,25.00303,441.93941400000006,6879.42,-4.64,86.2,-2.2705928430870737,-5.388359291748384
2021/08/03,11:34:44,121.48013999999999,25.002979999999997,441.457148,6884.4,-4.68,86.2,-1.9675575674274717,-6.459777467909268
2021/08/03,11:34:45,121.4801,25.00292,441.198007,6888.88,-4.71,86.1,-3.6364347812106947,-5.867255161605284
2021/08/03,11:34:46,121.48007,25.00287,440.9325,6894.95,-4.74,86.1,-3.192685206759342,-5.443976912821194
2021/08/03,11:34:47,121.48005,25.00282,440.54957,6901.24,-4.76,86.1,-2.2637221377563796,-4.5762713658497
2021/08/03,11:34:48,121.48005,25.002779999999998,440.18789000000004,6907.49,-4.8,86.1,-0.9200030583228777,-3.9441214956789237
2021/08/03,11:34:49,121.48005,25.00275,439.83761699999997,6913.72,-4.85,86.1,0.9665175441088478,-3.723837088822535
2021/08/03,11:34:50,121.48006000000001,25.00271,439.454843,6920.59,-4.88,86.1,0.4598051934611299,-4.029405669359155
2021/08/03,11:34:51,121.48006000000001,25.002679999999998,439.062304,6926.75,-4.93,86.1,-1.1475523388280835,-4.126750304306603
2021/08/03,11:34:52,121.48003999999999,25.00265,438.782109,6931.55,-4.98,86.1,-2.466798367019507,-4.419247842730959
2021/08/03,11:34:53,121.47998999999999,25.00261,438.467851,6937.28,-5.03,86.1,-5.852344857487135,-3.301665233033052
2021/08/03,11:34:54,121.47991,25.002589999999998,438.098125,6943.72,-5.08,86.2,-8.077305208806914,-2.992694831402652
2021/08/03,11:34:55,121.47981999999999,25.00256,437.82789,6948.59,-5.12,86.2,-9.266249554012369,-3.2577091008071326
2021/08/03,11:34:56,121.47973,25.00255,437.60324199999997,6953.27,-5.16,86.2,-9.085157122327908,-0.7900550853725973
2021/08/03,11:34:57,121.47963,25.00253,437.227109,6962.27,-5.21,86.1,-8.837173356031476,-3.6785602274602383
2021/08/03,11:34:58,121.47956,25.00248,436.862421,6968.75,-5.26,86.1,-5.906494613060026,-6.239395603502315
2021/08/03,11:34:59,121.47952,25.00242,436.473398,6977.43,-5.32,86.1,-3.5899992043544513,-5.465251468502522
2021/08/03,11:35:00,121.47951,25.00239,436.035585,6984.42,-5.37,86.0,-0.5451744498443482,-4.214888470557307
2021/08/03,11:35:01,121.47951,25.00236,435.7670700000001,6989.76,-5.4,86.0,-0.6068786102948438,-3.12211979179882
2021/08/03,11:35:02,121.4795,25.00234,435.483828,6996.56,-5.47,85.9,-1.2021320881870614,-2.8513970018754144
2021/08/03,11:35:03,121.47948000000001,25.00231,435.168359,7004.64,-5.5,85.9,-1.822237267014423,-2.538715490696783
2021/08/03,11:35:04,121.47945,25.0023,434.851015,7010.22,-5.54,85.9,-5.208508877230988,-1.687323405813477
2021/08/03,11:35:05,121.47938,25.00229,434.46378899999996,7017.17,-5.6,85.9,-7.176636974101708,-2.380395550433618
2021/08/03,11:35:06,121.4793,25.00225,434.125507,7022.83,-5.65,85.8,-9.355179830210053,-5.284287725340481
2021/08/03,11:35:07,121.47921000000001,25.00221,433.822968,7028.64,-5.68,85.8,-7.46723899633439,-4.037521063663223
2021/08/03,11:35:08,121.47913999999999,25.00218,433.533437,7033.97,-5.71,85.8,-6.133403560448866,-4.035025428558984
2021/08/03,11:35:10,121.47906,25.00212,432.858398,7047.9,-5.8,85.9,-2.5241920521084404,-3.2273339496160274
2021/08/03,11:35:11,121.47904,25.0021,432.513789,7056.15,-5.85,86.0,-0.6126092966055627,-2.3807798359970658
2021/08/03,11:35:12,121.47904,25.00209,432.29257800000005,7062.06,-5.91,86.0,-0.40079184489787667,-1.557594943550623
2021/08/03,11:35:13,121.47901,25.00207,431.879648,7069.72,-5.94,85.9,-3.027537248420483,-1.7338869306961386
2021/08/03,11:35:14,121.47898,25.00204,431.461875,7076.86,-5.98,85.7,-4.416282858509506,-3.420684589276555
2021/08/03,11:35:15,121.47893,25.002010000000002,431.200117,7080.77,-6.01,85.6,-5.395860049180742,-5.169023047726407
2021/08/03,11:35:16,121.47888,25.00195,430.837578,7085.33,-6.07,85.6,-6.30367453196993,-6.532207649616606
2021/08/03,11:35:17,121.47881000000001,25.00188,430.454179,7090.66,-6.1,85.6,-7.6143145276442095,-7.729470504122926
2021/08/03,11:35:18,121.47873999999999,25.00181,430.229843,7096.33,-6.13,85.6,-6.902679367742821,-8.625203555470332
2021/08/03,11:35:19,121.47868999999999,25.001739999999998,429.86593700000003,7099.52,-6.19,85.5,-5.187840331174194,-7.755358126711562
2021/08/03,11:35:20,121.47863999999998,25.00169,429.41414000000003,7106.71,-6.23,85.5,-4.584290740745333,-5.231064087806261
2021/08/03,11:35:21,121.47861,25.00166,429.009335,7112.19,-6.26,85.4,-2.6468425130437585,-3.6323897884645766
2021/08/03,11:35:22,121.47856999999999,25.00164,428.692695,7120.77,-6.3,85.4,-2.5313728728046825,-2.3399770144621685
2021/08/03,11:35:23,121.47854,25.00164,428.402109,7127.07,-6.35,85.4,-3.4812154996628117,-1.6048623272268079
2021/08/03,11:35:24,121.47851000000001,25.00164,428.14253900000006,7132.04,-6.38,85.4,-4.38219450652703,-1.3523263032349508
2021/08/03,11:35:25,121.47846000000001,25.001620000000003,427.83870999999994,7136.61,-6.41,85.4,-4.8619982238547514,-2.647545940262632
2021/08/03,11:35:26,121.47842,25.00159,427.442187,7143.34,-6.44,85.4,-4.978867003017603,-4.672197849939422
2021/08/03,11:35:27,121.47838,25.00154,427.09132800000003,7148.89,-6.49,85.4,-3.998361453484458,-6.990016854454733
2021/08/03,11:35:28,121.47835,25.001479999999997,426.745742,7154.65,-6.54,85.3,-2.4528756896445447,-5.527413269883939
2021/08/03,11:35:29,121.47833999999999,25.00142,426.394804,7161.2,-6.56,85.2,0.25565451715844656,-7.626271622114978
2021/08/03,11:35:30,121.47833999999999,25.001379999999997,426.13503899999995,7165.14,-6.57,85.0,-0.06271599819664102,-3.488325154365995
2021/08/03,11:35:31,121.47833,25.00135,425.81832,7171.42,-6.62,84.9,0.058104782094736046,-2.560451904987578
2021/08/03,11:35:32,121.47833,25.00135,425.41582,7179.23,-6.66,84.9,0.003844242633165833,-0.16940083102412387
2021/08/03,11:35:33,121.47832,25.001360000000002,425.03745999999995,7186.66,-6.69,84.9,-2.610132627940317,-1.6827605216439283
2021/08/03,11:35:34,121.47828,25.001379999999997,424.747187,7193.34,-6.73,84.9,-4.829892876583314,2.0293081557154466
2021/08/03,11:35:35,121.47823000000001,25.0014,424.51207,7195.89,-6.77,85.0,-6.127883875569717,1.509689592042943
2021/08/03,11:35:36,121.47816999999999,25.0014,424.192187,7201.32,-6.8,85.0,-6.727166382335374,-0.3973108621305655
2021/08/03,11:35:37,121.47808,25.001379999999997,423.853281,7205.86,-6.83,85.1,-9.821746727313279,-3.427984352113947
2021/08/03,11:35:38,121.47798999999999,25.00134,423.58925700000003,7210.74,-6.87,85.1,-8.177352902576084,-5.5011703132490295
2021/08/03,11:35:39,121.4779,25.00129,423.15140599999995,7217.39,-6.89,85.2,-9.255544167544132,-5.6031491367854525
2021/08/03,11:35:40,121.47782,25.00124,422.723359,7222.22,-6.94,85.3,-8.71044412127123,-5.31270529889693
2021/08/03,11:35:41,121.47776,25.00121,422.449921,7228.59,-6.99,85.4,-6.189154536220541,-2.7763244115001777
2021/08/03,11:35:42,121.47769,25.00119,421.947109,7236.97,-7.01,85.5,-7.444229941640406,-1.6885551082988826
2021/08/03,11:35:43,121.47763,25.00119,421.70003900000006,7242.58,-7.07,85.6,-5.278911217036201,-0.40526329460982496
2021/08/03,11:35:44,121.47756000000001,25.00119,421.45218700000004,7250.11,-7.1,85.7,-4.973965195045512,0.34781352880751376
2021/08/03,11:35:45,121.47752,25.00122,421.05343700000003,7255.75,-7.13,85.8,-4.05459839901203,3.814185312816731
2021/08/03,11:35:46,121.47748,25.00125,420.839921,7262.8,-7.16,85.8,-4.141851090221768,3.3731991231183684
2021/08/03,11:35:47,121.47743999999999,25.00127,420.314843,7271.53,-7.19,85.8,-3.732030645418634,2.044920621460874
2021/08/03,11:35:48,121.4774,25.00127,419.94675700000005,7281.27,-7.24,85.9,-4.540995885821172,-0.5567597012672387
2021/08/03,11:35:49,121.47735,25.00127,419.524375,7290.4,-7.3,85.9,-3.9690082720793978,-0.9594709204954694
2021/08/03,11:35:50,121.47731,25.00124,419.231562,7297.64,-7.33,86.0,-4.4350433925764845,-2.6827848498170908
2021/08/03,11:35:51,121.47728000000001,25.00123,418.903515,7303.42,-7.37,86.1,-3.1818567483399676,-2.28387070799141
2021/08/03,11:35:52,121.47725,25.00121,418.56195299999996,7309.4,-7.42,86.1,-3.1185271392820595,-1.2083447866964792
2021/08/03,11:35:53,121.47721000000001,25.00122,418.282304,7313.66,-7.44,85.9,-3.945402180116425,0.11985369722082734
2021/08/03,11:35:54,121.47717,25.00124,418.000585,7320.16,-7.48,85.7,-4.497341678512927,1.2033766482588584
2021/08/03,11:35:55,121.47713,25.001279999999998,417.65566400000006,7326.5,-7.53,85.5,-3.894290032101696,4.680712878088972
2021/08/03,11:35:56,121.4771,25.0013,417.17593700000003,7332.8,-7.57,85.5,-2.8815838402486844,2.8695386997556627
2021/08/03,11:35:57,121.47708,25.00132,416.749921,7340.09,-7.6,85.4,-1.9609774514097207,1.732487194615614
2021/08/03,11:35:58,121.47706000000001,25.00132,416.42410099999995,7344.51,-7.64,85.3,-2.576554618569264,0.7690837108660642
2021/08/03,11:35:59,121.47703,25.0013,416.204062,7351.58,-7.69,85.2,-4.029339835351692,-2.00983288043991
2021/08/03,11:36:00,121.477,25.00127,415.956601,7357.15,-7.71,85.0,-2.9973060009893304,-2.878332627015508
2021/08/03,11:36:01,121.477,25.00121,415.665,7360.69,-7.75,84.7,-1.1801183181880228,-7.392508391809799
2021/08/03,11:36:02,121.47698000000001,25.00113,415.321796,7367.3,-7.77,84.3,-2.079848560805664,-9.015992822149588
2021/08/03,11:36:03,121.47693999999998,25.001079999999998,414.868671,7375.12,-7.82,84.1,-4.093799447976133,-4.959117949074888
2021/08/03,11:36:04,121.47691,25.00106,414.501484,7383.2,-7.87,83.9,-4.183081716313697,-2.641369923106462
2021/08/03,11:36:05,121.47685,25.00104,414.158554,7389.56,-7.9,83.8,-6.528008927002162,-2.1829743990156802
2021/08/03,11:36:06,121.47678,25.00102,413.865,7396.2,-7.96,83.6,-8.04505953963849,-2.6295307807912245
2021/08/03,11:36:07,121.4767,25.000999999999998,413.496171,7404.49,-7.99,83.4,-7.9457344025307055,-3.0580400286434544
2021/08/03,11:36:08,121.47662,25.000970000000002,413.164843,7411.11,-8.03,83.2,-7.93938153777659,-3.254559023829116
2021/08/03,11:36:10,121.4765,25.00094,412.366992,7424.62,-8.1,82.8,-5.631032896562921,-1.1907511372711874
