date,time,lon,lat,P,H,T,RH,U,V
2021/08/02,11:01:49,121.44243999999999,24.99785,999.178125,40.03,28.27,90.2,-1.4015402256908596e-16,1.1444444444444444
2021/08/02,11:01:59,121.44245,24.99779,999.263359,33.43,28.49,86.4,-7.007701128454298e-17,0.5722222222222222
2021/08/02,11:02:00,121.44246000000001,24.99781,999.26289,32.29,28.51,86.5,-2.0138636252645363e-16,1.6444444444444444
2021/08/02,11:02:01,121.44248999999999,24.99781,999.21625,30.44,28.52,86.5,-3.3677786976552215e-16,2.75
2021/08/02,11:02:02,121.44248999999999,24.99783,999.172968,30.18,28.53,86.4,-1.6158534155416465e-16,1.3194444444444444
2021/08/02,11:02:19,121.44255,24.99772,999.1889060000001,27.34,29.13,82.7,-1.190628832504371e-17,0.09722222222222221
2021/08/02,11:02:20,121.44253,24.99776,999.228906,28.58,29.14,82.0,-2.9935810645824186e-17,0.24444444444444444
2021/08/02,11:02:21,121.44245,24.99784,999.223281,32.37,29.18,81.2,-7.756096394599903e-17,0.6333333333333333
2021/08/02,11:02:22,121.44246000000001,24.99783,999.213125,30.38,29.21,81.1,-1.9967008855971995,0.3373582271938234
2021/08/02,11:02:23,121.44243999999999,24.99779,999.211328,34.89,29.23,81.0,-1.3092222542050225,0.22120333689800767
2021/08/02,11:02:24,121.44243999999999,24.99782,999.2414060000001,32.62,29.25,80.8,-1.6968420867460587,0.6718273086495377
2021/08/02,11:02:25,121.44243999999999,24.99781,999.290156,33.41,29.28,80.9,-1.4747288151171987,0.5838864432859756
2021/08/02,11:02:26,121.44243999999999,24.99781,999.295781,32.73,29.28,81.2,-1.2242057064195309,0.48469732770149293
2021/08/02,11:02:27,121.44243999999999,24.99781,999.279218,33.45,29.3,81.5,-0.8533928370841689,0.3421969491874324
2021/08/02,11:02:28,121.44245,24.99781,999.298593,33.18,29.29,81.8,-0.850814610990259,0.34116312154638273
2021/08/02,11:02:29,121.44243999999999,24.99781,999.310937,34.36,29.3,82.0,-0.5285363492515246,0.21193466641517714
2021/08/02,11:02:30,121.44245,24.9978,999.295546,35.78,29.29,82.2,-0.5801008711297221,0.23261121923617006
2021/08/02,11:02:31,121.44246000000001,24.9978,999.283359,37.01,29.29,82.3,-0.9436307503710145,0.37838091662416995
2021/08/02,11:02:32,121.44241000000001,24.99782,999.30125,42.03,29.3,82.3,-1.9098405137326415,0.6301405504647416
2021/08/02,11:02:33,121.44238,24.99784,999.2871869999999,44.76,29.29,82.0,-1.5348124780744317,0.4989869766096446
2021/08/02,11:02:34,121.44238,24.99783,999.308125,44.56,29.3,81.8,-0.46757626268360486,0.15201496533546832
2021/08/02,11:02:35,121.44238999999999,24.99783,999.320156,42.99,29.28,81.7,-0.5124847172916347,0.1666152727405698
2021/08/02,11:02:36,121.44238999999999,24.99783,999.3182810000001,45.15,29.28,81.7,-0.35134261546282175,0.11422593440461745
2021/08/02,11:02:37,121.44236000000001,24.99784,999.285156,48.27,29.27,81.6,-1.2297828407114295,0.3764517961375441
2021/08/02,11:02:38,121.44236000000001,24.99784,999.299218,50.24,29.26,81.7,-0.19920888348457283,0.06098031254927821
2021/08/02,11:02:55,121.44218000000001,24.9979,999.29914,58.63,29.1,82.1,-1.8138865321410984,0.6277600049587279
2021/08/02,11:02:56,121.44216999999999,24.9979,999.300625,56.15,29.09,82.1,-2.6234837698727245,0.9704561142618575
2021/08/02,11:02:57,121.44216000000002,24.9979,999.289062,55.19,29.08,82.2,-1.4998457711760966,0.5571917647320168
2021/08/02,11:03:02,121.44211999999999,24.99793,999.2820310000001,47.7,29.03,82.5,-1.9142037823778404,0.6857611274888754
2021/08/02,11:03:03,121.4422,24.997889999999998,999.297968,57.58,29.01,82.5,-0.31118886626087844,0.11148302482401116
2021/08/02,11:03:04,121.44223000000001,24.997870000000002,999.25375,60.78,29.0,82.5,-0.5073163029799195,0.18174543542737956
2021/08/02,11:03:05,121.44221999999999,24.997870000000002,999.2939060000001,66.36,29.01,82.5,-0.2275078265940876,0.08150439629990733
2021/08/02,11:03:06,121.44223999999998,24.997870000000002,999.2970310000001,67.15,28.99,82.6,-0.02876535738545935,0.010305153555160696
2021/08/02,11:03:07,121.44223999999998,24.99786,999.319687,69.46,28.98,82.6,-0.14121175443770953,0.050588935634425236
2021/08/02,11:03:08,121.44225,24.99786,999.296406,69.99,28.98,82.7,-0.09152613713555247,0.032789124948238574
2021/08/02,11:03:09,121.44226,24.99786,999.268906,70.29,28.96,82.8,-0.060145747260505915,0.021547139251699637
2021/08/02,11:03:10,121.44227,24.99785,999.312109,70.25,28.95,82.9,-0.2065875666773899,0.07400973916888137
2021/08/02,11:03:11,121.44227,24.99785,999.292968,71.92,28.94,82.7,-0.31380389875046566,0.11241985696538942
2021/08/02,11:03:12,121.44228999999999,24.99784,999.2700779999999,70.34,28.94,82.7,-0.3948699059276693,0.14146165334811503
2021/08/02,11:03:13,121.44227,24.99785,999.28,73.9,28.93,82.8,-0.4733208806152857,0.16956661758946237
2021/08/02,11:03:14,121.44226,24.99785,999.27375,74.6,28.92,83.0,-0.415790165844367,0.14895631047914099
2021/08/02,11:03:15,121.44223999999998,24.99786,999.3030460000001,78.52,28.91,83.0,-0.23535292406284924,0.08431489272404206
2021/08/02,11:03:16,121.44223000000001,24.99786,999.304687,79.54,28.9,83.1,-0.21704769663573872,0.07775706773439435
2021/08/02,11:03:17,121.44221999999999,24.99786,999.295,80.4,28.89,83.1,-0.49947120551115787,0.17893493900324484
2021/08/02,11:03:18,121.4422,24.997870000000002,999.28539,83.2,28.89,83.1,-0.6928101223414951,0.24874425075244885
2021/08/02,11:03:19,121.44216999999999,24.997870000000002,999.310078,86.7,28.86,83.2,-0.6818978250733275,0.20172845239565146
2021/08/02,11:03:20,121.44215,24.99788,999.2952339999999,89.23,28.85,83.2,-0.4368407941876004,0.12923228981596419
2021/08/02,11:03:21,121.44214,24.99788,999.280625,90.98,28.85,83.3,-0.6792341616941348,0.2009404506284809
2021/08/02,11:03:22,121.44211999999999,24.997889999999998,999.2611710000001,93.18,28.84,83.3,-0.7710149599422388,0.26067423156510516
2021/08/02,11:03:23,121.44213,24.99788,999.2776560000001,92.24,28.84,83.4,-0.6771724476856432,0.23462435339611692
2021/08/02,11:03:24,121.44211999999999,24.997889999999998,999.297734,93.75,28.82,83.4,-0.4015790096740442,0.13913769794420885
2021/08/02,11:03:25,121.44211000000001,24.997889999999998,999.306015,95.77,28.81,83.4,-0.608930263035152,0.21098003871278728
2021/08/02,11:03:26,121.44209,24.9979,999.2965619999999,98.15,28.8,83.4,-1.001842679727014,0.3143425600795977
2021/08/02,11:03:27,121.44208,24.9979,999.3190619999999,99.86,28.79,83.4,-1.1020129453230179,0.28746368392382204
2021/08/02,11:03:28,121.44206000000001,24.9979,999.314375,101.64,28.79,83.4,-0.5671334913735531,0.1479386275803084
2021/08/02,11:03:29,121.44205,24.99791,999.288515,103.07,28.79,83.5,-0.7042131504259285,0.1836963053366863
2021/08/02,11:03:30,121.44203999999999,24.99791,999.288437,104.57,28.77,83.4,-0.9644450549736957,0.2845833994551104
2021/08/02,11:03:31,121.44203,24.99791,999.301718,105.56,28.77,83.1,-0.9972414575886699,0.32864795034569216
2021/08/02,11:03:32,121.44203,24.99791,999.277812,106.07,28.76,82.8,-0.7420572060716902,0.2421117060898111
2021/08/02,11:03:33,121.44203,24.99792,999.2909369999999,106.11,28.74,82.7,-0.6707563357373998,0.2188483037253097
2021/08/02,11:03:34,121.44203,24.99792,999.291171,106.37,28.72,82.9,-0.8435031186173845,0.2714689487166343
2021/08/02,11:03:35,121.44203,24.99792,999.265156,106.67,28.72,82.9,-0.884933168930501,0.23910471409907233
2021/08/02,11:03:36,121.44201000000001,24.99792,999.2603119999999,108.2,28.71,82.8,-0.7898501785094458,0.19634617125217055
2021/08/02,11:03:37,121.44202,24.99792,999.310703,107.22,28.71,82.7,-0.43401323802054875,0.10788987567098791
2021/08/02,11:03:38,121.44202,24.99792,999.25875,107.41,28.68,82.7,-0.4690577851899098,0.11660148053883165
2021/08/02,11:03:39,121.44202,24.99792,999.268437,107.6,28.69,82.7,-0.6964247250519975,0.16912632393380075
2021/08/02,11:03:40,121.44202,24.99792,999.2603119999999,107.65,28.68,82.7,-0.6478369535367418,0.1573268129616751
2021/08/02,11:03:41,121.44202,24.99792,999.265468,107.58,28.67,82.8,-0.5128709215499206,0.12455039359465947
2021/08/02,11:03:42,121.44202,24.99792,999.258906,107.18,28.66,82.8,-0.5668573343446491,0.13766096134146574
2021/08/02,11:03:43,121.44203999999999,24.99791,999.298125,105.18,28.66,82.9,-0.5884518994625405,0.14290518844018824
2021/08/02,11:03:44,121.44205,24.99791,999.314687,104.57,28.66,82.9,-0.5641580137049126,0.1370054329541254
2021/08/02,11:03:45,121.44203999999999,24.99791,999.270625,105.57,28.65,83.0,-0.47508043259361066,0.11537299617189507
2021/08/02,11:03:46,121.44203999999999,24.99791,999.2776560000001,106.13,28.65,83.1,-0.426492661078355,0.10357348519976944
2021/08/02,11:03:47,121.44203999999999,24.99791,999.279453,105.99,28.64,83.2,-0.7234179314493617,0.17568160780720388
2021/08/02,11:03:48,121.44203999999999,24.99791,999.272968,104.91,28.64,83.2,-0.6073471439406954,0.1474938871515704
2021/08/02,11:03:49,121.44203999999999,24.99791,999.274531,105.32,28.62,83.2,-0.31582051484916157,0.07669682131881661
2021/08/02,11:03:50,121.44203999999999,24.99791,999.274453,105.35,28.62,83.2,-0.730220038477981,0.2045681789762532
2021/08/02,11:03:51,121.44203999999999,24.9979,999.28125,104.84,28.61,83.3,-0.7300054148331554,0.20533275130557496
2021/08/02,11:03:52,121.44205,24.9979,999.300859,103.55,28.6,83.4,-0.4652781764870661,0.13087142390904777
2021/08/02,11:03:53,121.44206000000001,24.9979,999.282812,102.53,28.59,83.5,-0.09359043779912248,0.02632471170584294
2021/08/02,11:03:54,121.44206000000001,24.9979,999.310703,103.58,28.6,83.7,-0.3770357637050363,0.1060509814435387
2021/08/02,11:03:55,121.44206000000001,24.9979,999.2959369999999,103.71,28.59,83.7,-0.6711771396451356,0.18878578966190224
2021/08/02,11:03:56,121.44207,24.997889999999998,999.268125,102.57,28.57,83.8,-0.7086133147647845,0.1993156743442394
2021/08/02,11:03:57,121.44207,24.997889999999998,999.289218,102.19,28.57,84.0,-0.5080623766238078,0.14290557783171884
2021/08/02,11:03:58,121.44206000000001,24.997889999999998,999.2878119999999,102.34,28.56,84.1,-0.561542626794735,0.15794827023505767
2021/08/02,11:03:59,121.44207,24.997889999999998,999.302343,101.62,28.55,84.0,-0.7674436623904312,0.19433562763392867
2021/08/02,11:04:00,121.44206000000001,24.997889999999998,999.279531,101.78,28.56,84.0,-0.7373593312426091,0.1648193379440547
2021/08/02,11:04:01,121.44205,24.997889999999998,999.2814060000001,102.42,28.55,84.0,-0.4012102243525961,0.08968111035191212
2021/08/02,11:04:02,121.44206000000001,24.997889999999998,999.2963279999999,101.83,28.54,84.0,-0.2222921513304924,0.0496881827625459
2021/08/02,11:04:03,121.44206000000001,24.997889999999998,999.270156,101.58,28.53,83.9,-0.9072675929207934,0.23058518421916976
2021/08/02,11:04:04,121.44206000000001,24.997889999999998,999.266875,101.45,28.54,83.8,-0.7782522816462336,0.20794984779713346
2021/08/02,11:04:05,121.44206000000001,24.997889999999998,999.271875,102.38,28.52,83.8,-0.31398454121589425,0.08389700755953315
2021/08/02,11:04:06,121.44206000000001,24.99788,999.3092960000001,101.75,28.51,83.7,-0.11539602796823466,0.030833942949230135
2021/08/02,11:04:07,121.44206000000001,24.99788,999.301171,101.92,28.51,83.7,-0.7457327748114685,0.17793371335911945
2021/08/02,11:04:08,121.44207,24.99788,999.2865619999999,100.91,28.51,83.7,-0.4160972729020513,0.0992818545554507
2021/08/02,11:04:09,121.44207,24.99788,999.3240619999999,101.62,28.51,83.7,-0.3647605963751749,0.08703279457783017
2021/08/02,11:04:10,121.44209,24.997870000000002,999.314218,99.54,28.5,83.8,-0.03512509446575758,0.008380935774161425
2021/08/02,11:04:11,121.44209,24.997870000000002,999.315781,99.78,28.5,83.9,-0.45662622805484854,0.10895216506409851
2021/08/02,11:04:13,121.4421,24.997870000000002,999.294531,98.37,28.49,84.2,-0.2593853129779021,0.0618899872553459
2021/08/02,11:04:14,121.44211999999999,24.99786,999.327343,96.81,28.48,84.3,-0.08375984064911422,0.01998530838453878
2021/08/02,11:04:15,121.44211000000001,24.99786,999.304062,97.13,28.48,84.4,-0.35935673568813525,0.0857434198433438
2021/08/02,11:04:16,121.44211000000001,24.99786,999.27164,97.02,28.48,84.4,-0.38637603912333335,0.09219029351577565
2021/08/02,11:04:17,121.44211000000001,24.99786,999.309062,97.84,28.47,84.4,-0.22696214885566432,0.054153738848427654
2021/08/02,11:04:19,121.44211999999999,24.99785,999.2814060000001,96.73,28.46,84.4,-0.42150113358909097,0.10057122928993709
2021/08/02,11:04:20,121.44211999999999,24.99785,999.29125,96.25,28.46,84.4,-0.25398145229086244,0.06060061252085951
2021/08/02,11:04:21,121.44214,24.99785,999.283125,94.42,28.46,84.4,-0.08375984064911422,0.01998530838453878
2021/08/02,11:04:22,121.44215,24.99784,999.2976560000001,93.45,28.44,84.3,-0.14320230820655014,0.034168430463888885
2021/08/02,11:04:23,121.44215,24.99784,999.2978119999999,93.14,28.45,84.2,-0.032423164122237766,0.007736248406918237
2021/08/02,11:04:24,121.44216999999999,24.99784,999.3076560000001,91.52,28.45,84.2,-0.11077914408431234,0.026432182056970642
2021/08/02,11:04:25,121.44216999999999,24.99783,999.306015,90.74,28.42,84.2,-0.2999142681306993,0.0715602977639937
2021/08/02,11:04:26,121.44216999999999,24.99783,999.3289060000001,90.73,28.41,84.3,-0.09186563167967367,0.02191937048626834
2021/08/02,11:04:27,121.44216999999999,24.99783,999.291484,90.4,28.41,84.4,-0.13239458683247085,0.03158968099491613
2021/08/02,11:04:28,121.44219,24.99783,999.2625,88.47,28.42,84.4,-0.2782988253825408,0.0664027988260482
2021/08/02,11:04:29,121.44218000000001,24.99783,999.278359,89.83,28.41,84.5,-0.5268764169863637,0.12571403661242134
2021/08/02,11:04:30,121.44216999999999,24.99783,999.303359,89.93,28.4,84.6,-0.16211582061118882,0.03868124203459118
2021/08/02,11:04:31,121.44218000000001,24.99783,999.28875,89.06,28.4,84.5,-0.07565404961855479,0.01805124628280922
2021/08/02,11:04:32,121.4422,24.99782,999.325781,87.28,28.39,84.4,-0.2215582881686247,0.052864364113941284
2021/08/02,11:04:33,121.44221999999999,24.99782,999.295156,85.15,28.39,84.5,-0.04863474618335664,0.011604372610377355
2021/08/02,11:04:34,121.44223000000001,24.99782,999.283906,83.51,28.38,84.5,-0.02161544274815851,0.005157498937945492
2021/08/02,11:04:35,121.44225,24.99781,999.3132810000001,82.2,28.37,84.6,-0.12969265648895106,0.03094499362767295
2021/08/02,11:04:36,121.44226,24.99781,999.274218,81.11,28.37,84.6,-0.07565404961855479,0.01805124628280922
2021/08/02,11:04:37,121.44226,24.99781,999.3134369999999,80.88,28.36,84.6,-0.17832740267230773,0.04254936623805031
2021/08/02,11:04:38,121.44226,24.99781,999.305468,80.46,28.37,84.7,-0.11077914408431234,0.026432182056970642
2021/08/02,11:04:39,121.44225,24.99781,999.288984,81.42,28.37,84.8,-0.23236600954270398,0.05544311358291403
2021/08/02,11:04:40,121.44226,24.99781,999.305234,79.6,28.36,84.8,-0.16751968129822845,0.03997061676907756
2021/08/02,11:04:42,121.4423,24.9978,999.295468,75.08,28.35,85.0,-0.2999142681306993,0.0715602977639937
2021/08/02,11:04:43,121.44231,24.9978,999.287109,74.01,28.34,85.1,-0.45122236736780885,0.10766279032961212
2021/08/02,11:04:44,121.44231,24.9978,999.295468,73.77,28.34,85.1,-0.28100075572606065,0.0670474861932914
2021/08/02,11:04:45,121.44231,24.9978,999.2825,73.77,28.34,85.1,-0.22696214885566432,0.054153738848427654
2021/08/02,11:04:46,121.44233999999999,24.99779,999.3134369999999,71.34,28.33,85.0,-0.31612585019181816,0.07542842196745281
2021/08/02,11:04:47,121.44233999999999,24.99779,999.305312,70.8,28.33,84.9,-0.1972409150769464,0.04706217780875261
2021/08/02,11:04:48,121.44233999999999,24.99779,999.287343,70.73,28.32,84.8,-0.31342391984829837,0.07478373460020962
2021/08/02,11:04:49,121.44233999999999,24.99779,999.2875,71.64,28.32,84.7,-0.07025018893151516,0.01676187154832285
2021/08/02,11:04:50,121.44233999999999,24.99779,999.336406,71.15,28.32,84.7,-0.19183705438990678,0.04577280307426623
2021/08/02,11:04:51,121.44235,24.99779,999.321718,70.2,28.32,84.7,-0.4917513225206061,0.11733310083825993
2021/08/02,11:04:52,121.44233999999999,24.99779,999.308828,71.81,28.3,84.7,-0.16751968129822845,0.03997061676907756
2021/08/02,11:04:53,121.44233999999999,24.99779,999.297343,70.94,28.3,84.7,-0.05403860687039628,0.01289374734486373
2021/08/02,11:04:54,121.44235,24.99778,999.330078,70.18,28.29,84.8,-0.04323088549631702,0.010314997875890984
2021/08/02,11:04:55,121.44235,24.99778,999.3071869999999,70.67,28.29,84.9,-0.2350679398862238,0.056087800950157224
2021/08/02,11:04:56,121.44233999999999,24.99779,999.299218,71.34,28.29,84.9,-0.22966407919918416,0.05479842621567085
2021/08/02,11:04:57,121.44233999999999,24.99778,999.335,71.03,28.29,84.9,-0.09456756202319347,0.022564057853511524
2021/08/02,11:04:58,121.44233999999999,24.99778,999.294375,71.25,28.29,84.8,-0.15671195992414919,0.03739186730010481
2021/08/02,11:04:59,121.44233999999999,24.99779,999.289375,71.91,28.26,84.7,-0.09186563167967367,0.02191937048626834
2021/08/02,11:05:00,121.44233999999999,24.99779,999.3334369999999,72.19,28.26,84.7,-0.2728949646955012,0.06511342409156183
2021/08/02,11:05:01,121.44235,24.99778,999.29125,71.11,28.26,84.7,-0.06484632824447553,0.015472496813836474
2021/08/02,11:05:02,121.44235,24.99778,999.3255460000001,70.95,28.27,84.7,-0.08105791030559441,0.01934062101729559
2021/08/02,11:05:03,121.44235,24.99778,999.2878119999999,71.44,28.26,84.7,-0.2215582881686247,0.052864364113941284
2021/08/02,11:05:04,121.44235,24.99778,999.3239060000001,71.33,28.25,84.7,-0.22696214885566432,0.054153738848427654
2021/08/02,11:05:05,121.44235,24.99778,999.312343,71.7,28.25,84.8,-0.21885635782510493,0.052219676746698106
2021/08/02,11:05:06,121.44235,24.99778,999.27539,71.35,28.25,84.8,-0.34584708397053615,0.08251998300712787
2021/08/02,11:05:07,121.44233999999999,24.99778,999.310625,72.21,28.25,84.9,-0.23236600954270398,0.05544311358291403
2021/08/02,11:05:08,121.44233,24.99779,999.287968,74.18,28.23,85.0,-0.20804863645102564,0.04964092727772535
2021/08/02,11:05:09,121.44231,24.99779,999.31625,76.08,28.23,85.1,-0.26749110400846154,0.06382404935707545
2021/08/02,11:05:10,121.4423,24.99779,999.295,77.54,28.22,85.1,-0.10537528339727274,0.02514280732248427
2021/08/02,11:05:11,121.44228999999999,24.9978,999.31625,78.47,28.22,85.1,-0.24587566126030305,0.058666550419129965
2021/08/02,11:05:12,121.44228999999999,24.9978,999.311406,78.99,28.22,85.2,-0.02972123377871795,0.00709156103967505
2021/08/02,11:05:13,121.44228000000001,24.9978,999.3457810000001,80.11,28.22,85.3,-0.21615442748158512,0.05157498937945492
2021/08/02,11:05:14,121.44228000000001,24.9978,999.31164,80.47,28.22,85.3,-0.637655561070676,0.152146218669392
2021/08/02,11:05:15,121.44228000000001,24.9978,999.311406,80.17,28.19,85.4,-0.46743394942892774,0.11153091453307125
2021/08/02,11:05:16,121.44228000000001,24.9978,999.3132810000001,79.79,28.2,85.5,-0.0027019303435198137,0.0006446873672431865
2021/08/02,11:05:17,121.44228000000001,24.9978,999.305078,79.04,28.19,85.6,-0.08646177099263404,0.020629995751781968
2021/08/02,11:05:18,121.44227,24.9978,999.3800779999999,79.74,28.19,85.5,-0.4133953425585315,0.09863716718820752
2021/08/02,11:05:19,121.44226,24.9978,999.323125,81.17,28.18,85.6,-0.28910654675662006,0.06898154829502094
2021/08/02,11:05:20,121.44226,24.9978,999.3445310000001,80.49,28.18,85.7,-0.19453898473342657,0.04641749044150942
2021/08/02,11:05:21,121.44226,24.9978,999.321718,80.74,28.18,85.6,-0.040528955152797204,0.009670310508647795
2021/08/02,11:05:22,121.44226,24.9978,999.3169529999999,80.68,28.17,85.6,-0.02161544274815851,0.005157498937945492
2021/08/02,11:05:23,121.44225,24.99781,999.331718,81.44,28.16,85.7,-0.14050037786303032,0.0335237430966457
2021/08/02,11:05:24,121.44226,24.99781,999.360937,80.68,28.16,85.8,-0.02431737309167832,0.005802186305188677
2021/08/02,11:05:25,121.44226,24.9978,999.307031,80.36,28.15,85.8,-0.0594424675574359,0.0141831220793501
2021/08/02,11:05:26,121.44225,24.99781,999.303984,80.93,28.16,85.9,-0.202644775763986,0.04835155254323898
2021/08/02,11:05:27,121.44225,24.99781,999.312031,81.44,28.15,85.8,-0.3350393625964569,0.07994123353815512
2021/08/02,11:05:28,121.44223999999998,24.99781,999.3284369999999,81.91,28.13,85.8,-0.2701930343519814,0.06446873672431865
2021/08/02,11:05:29,121.44223000000001,24.99781,999.357968,82.87,28.12,85.7,-0.17832740267230773,0.04254936623805031
